Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,59.5,60.349998474121094,59.02000045776367,60.25,55.77238464355469,3356900
2020-01-02,60.880001068115234,61.91999816894531,60.380001068115234,61.90999984741211,57.309017181396484,4497400
2020-01-03,61.060001373291016,61.36000061035156,58.16999816894531,58.22999954223633,53.90250778198242,9671100
2020-01-06,57.720001220703125,58.72999954223633,57.02000045776367,58.220001220703125,53.89324951171875,7878000
2020-01-07,57.68000030517578,59.16999816894531,57.22999954223633,59.13999938964844,54.74488067626953,6578000
2020-01-08,58.91999816894531,59.11000061035156,57.790000915527344,58.52000045776367,54.17095947265625,5585200
2020-01-09,58.41999816894531,59.41999816894531,57.959999084472656,59.38999938964844,54.97629928588867,6179700
2020-01-10,59.65999984741211,61.06999969482422,59.43000030517578,60.220001220703125,55.74462127685547,4941400
2020-01-13,60.2599983215332,60.4900016784668,59.310001373291016,59.619998931884766,55.189205169677734,4044300
2020-01-14,59.470001220703125,60.119998931884766,59.130001068115234,59.84000015258789,55.39285659790039,5411900
2020-01-15,59.529998779296875,59.689998626708984,57.72999954223633,58.130001068115234,53.809940338134766,7231300
2020-01-16,58.45000076293945,58.560001373291016,57.29999923706055,57.529998779296875,53.2545280456543,7222300
2020-01-17,57.540000915527344,57.61000061035156,56.560001373291016,56.88999938964844,52.662086486816406,6122600
2020-01-21,56.400001525878906,56.599998474121094,55.70000076293945,56.18000030517578,52.00485610961914,6499800
2020-01-22,56.4900016784668,56.4900016784668,55.869998931884766,55.970001220703125,51.81046676635742,4152000
2020-01-23,55.47999954223633,55.84000015258789,53.95000076293945,55.33000183105469,51.2180290222168,5107000
2020-01-24,55.13999938964844,55.279998779296875,53.959999084472656,54.4900016784668,50.44045639038086,4607600
2020-01-27,53.16999816894531,53.349998474121094,52.25,52.70000076293945,48.78348159790039,7797200
2020-01-28,53.02000045776367,53.66999816894531,52.290000915527344,52.93000030517578,48.99638748168945,5148700
2020-01-29,54.599998474121094,55.939998626708984,52.36000061035156,53.59000015258789,49.60734176635742,9915000
2020-01-30,52.779998779296875,54.619998931884766,52.7599983215332,54.349998474121094,50.310855865478516,5282600
2020-01-31,53.9900016784668,55.72999954223633,53.650001525878906,54.5,50.44970703125,9482400
2020-02-03,54.540000915527344,54.70000076293945,52.040000915527344,52.060001373291016,48.191043853759766,7339800
2020-02-04,53.369998931884766,53.84000015258789,52.2400016784668,53.38999938964844,49.422203063964844,7009000
2020-02-05,54.0099983215332,55.7400016784668,54.0099983215332,55.540000915527344,51.412418365478516,6227700
2020-02-06,55.81999969482422,56.09000015258789,55.279998779296875,55.459999084472656,51.33835983276367,3571700
2020-02-07,55.0,55.40999984741211,54.5,54.689998626708984,50.62558364868164,5589000
2020-02-10,54.38999938964844,55.09000015258789,53.88999938964844,55.06999969482422,50.97734069824219,4114100
2020-02-11,55.54999923706055,57.15999984741211,55.08000183105469,56.7599983215332,52.541748046875,6780700
2020-02-12,58.290000915527344,59.02000045776367,57.650001525878906,58.93000030517578,54.55048751831055,8065000
2020-02-13,58.689998626708984,60.06999969482422,58.310001373291016,59.5,55.078121185302734,6661100
2020-02-14,59.4900016784668,59.900001525878906,58.04999923706055,58.33000183105469,53.995079040527344,6811500
