Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,51.29999923706055,52.7400016784668,50.900001525878906,52.4900016784668,50.58024597167969,931600
2020-01-02,52.959999084472656,53.290000915527344,51.91999816894531,52.220001220703125,50.320072174072266,1381300
2020-01-03,53.529998779296875,54.0099983215332,52.65999984741211,53.400001525878906,51.45713806152344,1723200
2020-01-06,53.779998779296875,54.79999923706055,53.36000061035156,54.5,52.517120361328125,1694300
2020-01-07,54.16999816894531,55.150001525878906,53.880001068115234,55.130001068115234,53.12419891357422,1026600
2020-01-08,54.9900016784668,55.290000915527344,53.36000061035156,53.810001373291016,51.85222244262695,1681100
2020-01-09,54.34000015258789,54.68000030517578,53.060001373291016,54.45000076293945,52.468936920166016,1907200
2020-01-10,54.2599983215332,54.470001220703125,53.5,54.0099983215332,52.04494094848633,1348600
2020-01-13,53.16999816894531,53.599998474121094,52.25,52.619998931884766,50.70551681518555,1648700
2020-01-14,52.20000076293945,53.400001525878906,51.349998474121094,53.0,51.071685791015625,1332600
2020-01-15,52.72999954223633,53.13999938964844,51.59000015258789,51.63999938964844,49.761173248291016,1348200
2020-01-16,52.130001068115234,52.400001525878906,50.849998474121094,51.119998931884766,49.26008987426758,1494000
2020-01-17,51.29999923706055,51.790000915527344,50.88999938964844,51.279998779296875,49.41427230834961,1178700
2020-01-21,50.7599983215332,50.900001525878906,49.86000061035156,49.86000061035156,48.04593276977539,1269800
2020-01-22,49.709999084472656,49.709999084472656,48.380001068115234,48.5099983215332,46.74504852294922,1225800
2020-01-23,47.84000015258789,48.470001220703125,46.56999969482422,48.130001068115234,46.378875732421875,2182800
2020-01-24,48.08000183105469,48.08000183105469,46.369998931884766,47.150001525878906,45.434532165527344,1316100
2020-01-27,45.84000015258789,46.40999984741211,45.130001068115234,45.290000915527344,43.642208099365234,1706700
2020-01-28,45.90999984741211,46.380001068115234,45.34000015258789,46.13999938964844,44.46127700805664,1094500
2020-01-29,46.5,46.790000915527344,45.31999969482422,45.36000061035156,43.709659576416016,762300
2020-01-30,44.619998931884766,45.849998474121094,44.5,45.77000045776367,44.10474395751953,983500
2020-01-31,44.66999816894531,44.869998931884766,43.66999816894531,43.88999938964844,42.29314422607422,1838700
2020-02-03,43.75,43.83000183105469,41.20000076293945,41.369998931884766,39.864830017089844,2401400
2020-02-04,42.380001068115234,42.93000030517578,41.720001220703125,41.9900016784668,40.46227264404297,2579800
2020-02-05,43.13999938964844,44.310001373291016,43.06999969482422,44.150001525878906,42.54368209838867,2840300
