Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,68.7699966430664,69.2300033569336,68.56999969482422,69.16000366210938,65.51325225830078,1053300
2020-01-02,69.12999725341797,69.25,67.37999725341797,67.63999938964844,64.07340240478516,2699500
2020-01-03,67.5199966430664,68.36000061035156,67.4000015258789,68.0,64.41442108154297,1240600
2020-01-06,68.0,68.12999725341797,67.55000305175781,67.94000244140625,64.35759735107422,1323600
2020-01-07,69.31999969482422,70.0,68.63999938964844,68.80999755859375,65.18170928955078,2412000
2020-01-08,68.77999877929688,69.20999908447266,68.51000213623047,68.88999938964844,65.25748443603516,1270300
2020-01-09,69.31999969482422,69.33999633789062,68.52999877929688,69.13999938964844,65.49431610107422,1436300
2020-01-10,69.27999877929688,69.52999877929688,69.18000030517578,69.2699966430664,65.61744689941406,1418500
2020-01-13,69.41000366210938,70.0,69.27999877929688,69.70999908447266,66.03425598144531,1778200
2020-01-14,69.70999908447266,70.0,69.55999755859375,70.0,66.3089599609375,1426400
2020-01-15,70.0,70.62999725341797,69.87999725341797,70.2699966430664,66.56472778320312,1398400
2020-01-16,70.5,70.86000061035156,70.2699966430664,70.73999786376953,67.00993347167969,1337400
2020-01-17,70.80999755859375,71.05000305175781,70.4800033569336,70.87999725341797,67.14254760742188,1846600
2020-01-21,70.70999908447266,71.01000213623047,70.30999755859375,70.5999984741211,66.8773193359375,2175600
2020-01-22,70.4000015258789,70.81999969482422,70.02999877929688,70.26000213623047,66.55525970458984,1727400
2020-01-23,69.81999969482422,70.80000305175781,69.69000244140625,70.44000244140625,66.72576141357422,1535100
2020-01-24,70.7300033569336,70.7300033569336,69.11000061035156,69.33999633789062,65.68376159667969,1506500
2020-01-27,68.88999938964844,69.58999633789062,68.72000122070312,69.02999877929688,65.39010620117188,1618000
2020-01-28,68.98999786376953,69.41000366210938,68.88999938964844,68.9800033569336,65.34275817871094,1127000
2020-01-29,68.94999694824219,69.02999877929688,68.38999938964844,68.43000030517578,64.8217544555664,1677500
2020-01-30,68.33000183105469,68.95999908447266,68.04000091552734,68.87999725341797,65.2480239868164,1412900
2020-01-31,68.8499984741211,69.20999908447266,68.01000213623047,68.20999908447266,64.61334991455078,2746400
2020-02-03,68.58000183105469,69.2300033569336,68.3499984741211,68.83999633789062,65.21012878417969,1872900
2020-02-04,69.16999816894531,69.66000366210938,68.62999725341797,68.68000030517578,65.05856323242188,1978100
2020-02-05,68.81999969482422,69.61000061035156,68.81999969482422,69.36000061035156,65.70270538330078,2393700
2020-02-06,64.22000122070312,66.37999725341797,63.150001525878906,63.459999084472656,60.113807678222656,7661100
2020-02-07,63.2599983215332,64.29000091552734,62.380001068115234,64.16999816894531,60.78636932373047,4297500
2020-02-10,63.95000076293945,65.43000030517578,63.54999923706055,65.33999633789062,61.894683837890625,2973500
2020-02-11,65.58000183105469,66.56999969482422,65.4800033569336,66.2699966430664,62.775638580322266,2601400
2020-02-12,67.5,67.81999969482422,66.08000183105469,66.18000030517578,62.69038391113281,2220000
2020-02-13,66.22000122070312,67.22000122070312,66.05000305175781,67.13999938964844,63.599761962890625,2275000
2020-02-14,67.08000183105469,67.94999694824219,66.91000366210938,67.70999908447266,64.13971710205078,1567500
