Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,19.969999313354492,20.360000610351562,19.950000762939453,20.299999237060547,19.90854835510254,4178700
2020-01-02,20.3799991607666,20.450000762939453,19.90999984741211,20.1200008392334,19.73202133178711,4202300
2020-01-03,19.850000381469727,20.149999618530273,19.84000015258789,20.079999923706055,19.692790985107422,3490200
2020-01-06,20.0,20.489999771118164,19.780000686645508,20.489999771118164,20.094886779785156,2936100
2020-01-07,20.280000686645508,20.40999984741211,19.920000076293945,20.360000610351562,19.967391967773438,3670100
2020-01-08,20.3700008392334,20.479999542236328,19.93000030517578,20.34000015258789,19.94777488708496,3383200
2020-01-09,20.420000076293945,20.489999771118164,20.079999923706055,20.09000015258789,19.702598571777344,4561100
2020-01-10,20.110000610351562,20.170000076293945,19.899999618530273,19.979999542236328,19.59471893310547,2501500
2020-01-13,19.969999313354492,20.139999389648438,19.809999465942383,19.860000610351562,19.477033615112305,2861600
2020-01-14,19.799999237060547,20.450000762939453,19.799999237060547,20.420000076293945,20.026233673095703,2409200
2020-01-15,20.559999465942383,21.530000686645508,20.5,21.510000228881836,21.095218658447266,5062800
2020-01-16,21.68000030517578,22.309999465942383,21.600000381469727,21.770000457763672,21.350202560424805,7527000
2020-01-17,21.81999969482422,21.989999771118164,21.43000030517578,21.510000228881836,21.095218658447266,4582900
2020-01-21,21.479999542236328,21.479999542236328,21.06999969482422,21.219999313354492,20.810810089111328,3460000
2020-01-22,21.219999313354492,21.299999237060547,21.1200008392334,21.219999313354492,20.810810089111328,1382300
2020-01-23,21.15999984741211,21.459999084472656,20.950000762939453,21.3700008392334,20.957916259765625,2173000
2020-01-24,21.469999313354492,21.469999313354492,21.0,21.15999984741211,20.751964569091797,3303600
2020-01-27,20.8799991607666,20.959999084472656,20.530000686645508,20.649999618530273,20.251802444458008,6485400
2020-01-28,20.75,20.959999084472656,20.540000915527344,20.84000015258789,20.43813705444336,1854500
2020-01-29,20.8799991607666,20.950000762939453,20.520000457763672,20.540000915527344,20.1439266204834,2369100
2020-01-30,20.309999465942383,20.8799991607666,20.239999771118164,20.809999465942383,20.408714294433594,4103100
2020-01-31,20.729999542236328,20.729999542236328,20.25,20.399999618530273,20.006620407104492,4395600
2020-02-03,20.56999969482422,21.059999465942383,20.479999542236328,20.610000610351562,20.212574005126953,2578600
2020-02-04,20.899999618530273,20.989999771118164,20.700000762939453,20.799999237060547,20.398908615112305,2487700
2020-02-05,21.059999465942383,21.290000915527344,20.989999771118164,21.170000076293945,20.76177215576172,1928900
2020-02-06,21.290000915527344,21.469999313354492,21.1200008392334,21.200000762939453,20.791196823120117,1710500
2020-02-07,21.059999465942383,21.299999237060547,20.979999542236328,21.290000915527344,20.879459381103516,1324400
2020-02-10,21.25,21.68000030517578,21.1200008392334,21.200000762939453,20.791196823120117,1890200
2020-02-11,21.280000686645508,21.579999923706055,21.239999771118164,21.43000030517578,21.01675796508789,1299000
