Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,149.22000122070312,151.57000732421875,148.75,151.2100067138672,148.22056579589844,2153400
2020-01-02,152.4199981689453,155.10000610351562,151.60000610351562,155.10000610351562,152.03367614746094,3027600
2020-01-03,152.5,153.33999633789062,151.83999633789062,153.17999267578125,150.151611328125,2216500
2020-01-06,151.25,153.5500030517578,150.1699981689453,153.3000030517578,150.26922607421875,2389700
2020-01-07,153.36000061035156,155.22000122070312,152.33999633789062,154.8000030517578,151.7395782470703,2140100
2020-01-08,154.57000732421875,157.75,153.92999267578125,157.1300048828125,154.02352905273438,3053200
2020-01-09,157.9499969482422,158.30999755859375,156.58999633789062,158.0500030517578,154.92535400390625,2240200
2020-01-10,158.07000732421875,158.42999267578125,156.13999938964844,156.6300048828125,153.53341674804688,2449600
2020-01-13,156.72000122070312,159.52999877929688,156.7100067138672,159.27999877929688,156.1310272216797,1985300
2020-01-14,159.14999389648438,164.5,158.6199951171875,162.1300048828125,158.9246826171875,5076600
2020-01-15,163.02000427246094,163.02000427246094,158.6699981689453,159.14999389648438,156.0035858154297,2971800
2020-01-16,160.58999633789062,161.47000122070312,158.83999633789062,159.5399932861328,156.38587951660156,2343700
2020-01-17,159.38999938964844,161.17999267578125,158.55999755859375,159.97999572753906,156.81716918945312,1846100
2020-01-21,159.10000610351562,159.16000366210938,156.80999755859375,157.52999877929688,154.41558837890625,2460400
2020-01-22,157.49000549316406,158.85000610351562,155.47000122070312,155.5399932861328,152.46495056152344,1911100
2020-01-23,155.0,155.33999633789062,152.72999572753906,154.8800048828125,151.81802368164062,2059100
2020-01-24,155.63999938964844,155.63999938964844,152.30999755859375,154.07000732421875,151.02403259277344,1973600
2020-01-27,150.11000061035156,150.17999267578125,147.50999450683594,148.49000549316406,145.5543670654297,3368400
2020-01-28,149.75,149.9499969482422,147.11000061035156,148.39999389648438,145.4661102294922,2190000
2020-01-29,149.16000366210938,150.07000732421875,147.91000366210938,148.05999755859375,145.13282775878906,2521600
2020-01-30,146.0,148.39999389648438,143.36000061035156,148.25999450683594,145.32888793945312,3380200
2020-01-31,147.10000610351562,147.2899932861328,143.58999633789062,144.63999938964844,141.7804412841797,3286200
2020-02-03,145.5,147.39999389648438,143.60000610351562,143.83999633789062,140.99624633789062,1988400
2020-02-04,146.3699951171875,148.24000549316406,146.0,147.50999450683594,144.59371948242188,2573700
2020-02-05,149.5,150.85000610351562,148.82000732421875,149.9499969482422,146.98545837402344,2013700
2020-02-06,151.3800048828125,151.3800048828125,148.49000549316406,148.6300048828125,145.6915740966797,1706800
2020-02-07,147.3000030517578,157.44000244140625,146.4199981689453,155.66000366210938,152.5825958251953,6532600
2020-02-10,158.8000030517578,160.2899932861328,156.1999969482422,156.77999877929688,153.68045043945312,3948600
2020-02-11,158.27000427246094,159.55999755859375,156.8699951171875,158.0,154.87631225585938,2016800
2020-02-12,159.1999969482422,159.80999755859375,157.22999572753906,158.50999450683594,155.37623596191406,1607500
2020-02-13,157.7899932861328,161.8300018310547,156.47999572753906,161.47000122070312,158.27774047851562,2624400
2020-02-14,160.4600067138672,161.2899932861328,158.0,158.6199951171875,155.48406982421875,1679000
2020-02-18,159.30999755859375,160.91000366210938,156.38999938964844,158.57000732421875,155.43505859375,1924000
2020-02-19,159.0,161.69000244140625,158.8300018310547,161.13999938964844,157.95425415039062,1699300
2020-02-20,161.07000732421875,165.25,159.5,164.91000366210938,161.64971923828125,2602500
2020-02-21,163.25999450683594,164.13999938964844,161.69000244140625,163.25,160.0225372314453,1645300
2020-02-24,156.25999450683594,157.72000122070312,152.6199951171875,154.85000610351562,151.78860473632812,3116300
2020-02-25,155.66000366210938,155.8000030517578,144.80999755859375,145.60000610351562,142.72149658203125,4223800
2020-02-26,147.4199981689453,149.38999938964844,143.55999755859375,144.52999877929688,141.67263793945312,2766300
2020-02-27,140.75999450683594,145.49000549316406,136.47999572753906,138.75999450683594,136.01670837402344,3535000
2020-02-28,135.0,141.1999969482422,134.05999755859375,141.1699981689453,138.3790740966797,4391200
2020-03-02,142.17999267578125,142.52000427246094,135.27999877929688,139.75,136.9871063232422,4418600
