Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,132.52999877929688,134.1199951171875,132.39999389648438,134.0399932861328,124.29249572753906,3777500
2020-01-02,135.0,135.9199981689453,134.77000427246094,135.4199981689453,125.5721664428711,3148600
2020-01-03,133.57000732421875,134.86000061035156,133.55999755859375,134.33999633789062,124.57068634033203,2373700
2020-01-06,133.4199981689453,134.24000549316406,133.1999969482422,134.10000610351562,124.34814453125,2425500
2020-01-07,133.69000244140625,134.9600067138672,133.39999389648438,134.19000244140625,124.43161010742188,3090800
2020-01-08,134.50999450683594,135.86000061035156,133.9199981689453,135.30999755859375,125.47014617919922,4346000
2020-01-09,135.74000549316406,136.7899932861328,135.30999755859375,136.74000549316406,126.79618072509766,3730600
2020-01-10,137.0,137.8699951171875,136.30999755859375,136.69000244140625,126.74980163574219,3255400
2020-01-13,135.47999572753906,136.63999938964844,135.07000732421875,136.60000610351562,126.6663589477539,3531000
2020-01-14,136.27999877929688,137.13999938964844,135.5500030517578,135.82000732421875,125.94306945800781,3681000
2020-01-15,136.0,138.05999755859375,135.7100067138672,136.6199951171875,126.68489074707031,4045900
2020-01-16,137.32000732421875,138.19000244140625,137.00999450683594,137.97999572753906,127.94597625732422,4320900
2020-01-17,136.5399932861328,138.3300018310547,136.16000366210938,138.30999755859375,128.2519989013672,5623300
2020-01-21,137.80999755859375,139.35000610351562,137.60000610351562,139.1699981689453,129.04945373535156,7244100
2020-01-22,143.32000732421875,145.7899932861328,142.5500030517578,143.88999938964844,133.42620849609375,16470400
2020-01-23,144.1999969482422,144.41000366210938,142.14999389648438,142.8699951171875,132.4803924560547,5657800
2020-01-24,143.38999938964844,143.9199981689453,140.4600067138672,140.55999755859375,130.33836364746094,5580200
2020-01-27,138.5,140.07000732421875,138.10000610351562,138.6199951171875,128.53945922851562,4166600
2020-01-28,139.5,140.47000122070312,138.75,139.5500030517578,129.40182495117188,3451600
2020-01-29,139.1699981689453,139.5800018310547,137.60000610351562,137.69000244140625,127.67709350585938,3053800
2020-01-30,136.75999450683594,136.97000122070312,134.97000122070312,136.77000427246094,126.823974609375,5057900
2020-01-31,142.89999389648438,144.0500030517578,140.7899932861328,143.72999572753906,133.27783203125,18994600
2020-02-03,144.25,147.27999877929688,143.89999389648438,146.27000427246094,135.6331329345703,8886700
2020-02-04,147.77999877929688,149.3800048828125,146.8800048828125,149.11000061035156,138.2666015625,5621000
2020-02-05,150.2100067138672,157.44000244140625,150.14999389648438,156.3300018310547,144.9615478515625,14386800
2020-02-06,156.82000732421875,158.75,155.4199981689453,156.75999450683594,145.36029052734375,8400500
2020-02-07,154.5500030517578,155.5399932861328,152.9199981689453,153.41000366210938,143.73934936523438,6423400
2020-02-10,152.97000122070312,154.44000244140625,151.5800018310547,154.42999267578125,144.69503784179688,5239800
2020-02-11,155.1199951171875,155.22000122070312,152.72999572753906,153.47999572753906,143.80491638183594,3835100
2020-02-12,153.75,155.60000610351562,153.52000427246094,155.30999755859375,145.5195770263672,4437800
2020-02-13,154.3699951171875,154.8300018310547,153.41000366210938,154.30999755859375,144.5825958251953,3820700
2020-02-14,154.4199981689453,154.55999755859375,149.77000427246094,150.6999969482422,141.20016479492188,6099200
2020-02-18,149.7899932861328,151.3800048828125,149.63999938964844,151.10000610351562,141.57496643066406,3343000
2020-02-19,151.5399932861328,151.88999938964844,150.30999755859375,150.86000061035156,141.35008239746094,2732900
2020-02-20,150.80999755859375,151.6199951171875,149.50999450683594,151.22000122070312,141.68740844726562,2880500
2020-02-21,151.0399932861328,151.0399932861328,148.83999633789062,149.83999633789062,140.39439392089844,3536900
2020-02-24,145.50999450683594,148.0500030517578,145.3800048828125,146.42999267578125,137.1993408203125,5452400
2020-02-25,146.50999450683594,147.07000732421875,141.25999450683594,141.7100067138672,132.7769012451172,6211500
2020-02-26,142.89999389648438,144.05999755859375,139.60000610351562,139.75,130.94044494628906,5407900
2020-02-27,137.24000549316406,138.69000244140625,133.00999450683594,133.11000061035156,124.71902465820312,8421100
2020-02-28,129.97999572753906,131.08999633789062,126.36000061035156,130.14999389648438,121.94561004638672,13009400
2020-03-02,130.75,134.44000244140625,127.94999694824219,134.3000030517578,125.83401489257812,8531400
2020-03-03,134.47999572753906,136.10000610351562,127.80000305175781,128.89999389648438,120.77440643310547,7896100
2020-03-04,131.5800018310547,134.27999877929688,129.0,134.22000122070312,125.7590560913086,4996400
2020-03-05,130.5,132.2899932861328,128.4499969482422,129.5500030517578,121.38343048095703,5446200
2020-03-06,126.69999694824219,128.3300018310547,124.5199966430664,127.7300033569336,119.67816162109375,8193300
2020-03-09,120.16000366210938,122.41000366210938,117.27999877929688,117.80999755859375,110.38349914550781,10757500
2020-03-10,122.77999877929688,124.87999725341797,115.76000213623047,124.7699966430664,116.90475463867188,11410700
2020-03-11,121.01000213623047,122.58000183105469,116.37999725341797,117.97000122070312,110.53340911865234,8446500
2020-03-12,109.6500015258789,109.80000305175781,102.27999877929688,102.80999755859375,96.32907104492188,12512700
2020-03-13,108.68000030517578,109.16000366210938,100.80999755859375,107.94999694824219,101.14505004882812,12502100
2020-03-16,98.0,107.41000366210938,95.0,99.08000183105469,92.83419799804688,10568000
2020-03-17,100.61000061035156,107.4000015258789,97.0999984741211,106.6500015258789,99.927001953125,9258300
2020-03-18,99.41000366210938,106.93000030517578,99.4000015258789,103.55000305175781,97.02242279052734,8772500
2020-03-19,102.33000183105469,103.69000244140625,98.23999786376953,100.33999633789062,94.0147705078125,8396500
2020-03-20,100.91999816894531,100.98999786376953,94.70999908447266,95.38999938964844,89.3768081665039,10546500
