Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,146.75999450683594,147.0,145.5800018310547,146.97999572753906,142.41513061523438,594800
2020-01-02,147.22999572753906,147.80999755859375,143.5399932861328,143.9600067138672,139.48892211914062,821500
2020-01-03,143.97000122070312,145.88999938964844,143.75999450683594,145.25999450683594,140.74855041503906,770900
2020-01-06,145.27000427246094,145.27999877929688,143.64999389648438,144.57000732421875,140.0800018310547,1032900
2020-01-07,144.1999969482422,145.52000427246094,143.97999572753906,144.85000610351562,140.35130310058594,858800
2020-01-08,145.47999572753906,146.92999267578125,144.86000061035156,146.0399932861328,141.50433349609375,865200
2020-01-09,146.05999755859375,147.1999969482422,145.16000366210938,146.57000732421875,142.01788330078125,919100
2020-01-10,146.8300018310547,148.41000366210938,146.10000610351562,148.1300048828125,143.52943420410156,724100
2020-01-13,148.33999633789062,150.00999450683594,148.1999969482422,149.69000244140625,145.04098510742188,734900
2020-01-14,149.83999633789062,150.35000610351562,148.08999633789062,148.8300018310547,144.2076873779297,734700
2020-01-15,148.77999877929688,149.97000122070312,148.33999633789062,148.50999450683594,143.8976287841797,852800
2020-01-16,148.35000610351562,149.47999572753906,147.1699981689453,148.97000122070312,144.34335327148438,1016500
2020-01-17,149.3000030517578,151.22999572753906,149.3000030517578,150.85000610351562,146.16494750976562,879400
2020-01-21,151.08999633789062,152.88999938964844,150.77000427246094,152.8300018310547,148.0834503173828,869800
2020-01-22,153.1999969482422,153.61000061035156,152.14999389648438,152.44000244140625,147.70555114746094,486600
2020-01-23,152.3000030517578,154.4199981689453,152.0399932861328,153.8300018310547,149.05239868164062,603100
2020-01-24,154.05999755859375,154.8300018310547,153.13999938964844,154.67999267578125,149.8759765625,592600
2020-01-27,154.1199951171875,155.22000122070312,152.74000549316406,152.85000610351562,148.10284423828125,1130600
2020-01-28,152.44000244140625,153.1999969482422,151.33999633789062,152.19000244140625,147.46331787109375,821700
2020-01-29,152.27999877929688,152.67999267578125,150.9499969482422,151.14999389648438,146.45562744140625,795800
2020-01-30,151.38999938964844,158.19000244140625,151.16000366210938,158.13999938964844,153.22854614257812,1386000
2020-01-31,157.5,159.8300018310547,155.14999389648438,155.1699981689453,150.35079956054688,1341600
2020-02-03,155.77000427246094,156.5399932861328,154.14999389648438,154.64999389648438,149.846923828125,812900
2020-02-04,154.72999572753906,155.3699951171875,152.1199951171875,152.44000244140625,147.70555114746094,842700
2020-02-05,152.17999267578125,153.60000610351562,151.69000244140625,152.8800048828125,148.1319122314453,802200
2020-02-06,152.3300018310547,154.80999755859375,152.1199951171875,154.33999633789062,149.54656982421875,676800
2020-02-07,154.74000549316406,156.24000549316406,154.3000030517578,156.0500030517578,151.20346069335938,717300
2020-02-10,156.41000366210938,158.27999877929688,156.41000366210938,156.99000549316406,152.1142578125,733600
2020-02-11,156.86000061035156,158.24000549316406,156.58999633789062,157.64999389648438,152.75375366210938,680600
2020-02-12,157.3800048828125,158.35000610351562,156.64999389648438,157.86000061035156,152.9572296142578,673000
2020-02-13,157.66000366210938,159.47999572753906,157.3699951171875,159.3300018310547,154.38157653808594,774100
2020-02-14,159.0,160.58999633789062,158.82000732421875,160.33999633789062,155.36019897460938,687400
2020-02-18,159.9199981689453,160.9199981689453,159.55999755859375,160.05999755859375,155.0889129638672,1061600
2020-02-19,160.2100067138672,161.8300018310547,159.80999755859375,160.49000549316406,155.5055694580078,806800
2020-02-20,158.8000030517578,160.36000061035156,158.39999389648438,160.11000061035156,155.88818359375,716700
2020-02-21,159.8000030517578,160.9600067138672,158.35000610351562,160.32000732421875,156.09263610839844,1028200
2020-02-24,159.38999938964844,160.92999267578125,158.17999267578125,158.94000244140625,154.7490234375,1083600
2020-02-25,159.05999755859375,160.47999572753906,156.88999938964844,157.32000732421875,153.17176818847656,1466600
2020-02-26,157.32000732421875,161.75,157.3000030517578,158.3800048828125,154.2038116455078,1144100
2020-02-27,157.8300018310547,159.86000061035156,151.86000061035156,151.9600067138672,147.9530792236328,1580700
2020-02-28,149.10000610351562,149.82000732421875,141.00999450683594,143.99000549316406,140.19325256347656,2127600
2020-03-02,144.32000732421875,152.58999633789062,144.32000732421875,152.36000061035156,148.34254455566406,1280500
2020-03-03,153.11000061035156,156.57000732421875,151.57000732421875,153.49000549316406,149.4427490234375,1342200
2020-03-04,155.99000549316406,161.0399932861328,154.97000122070312,160.9499969482422,156.70602416992188,1002300
2020-03-05,158.8300018310547,160.36000061035156,157.02999877929688,159.0,154.80743408203125,974100
2020-03-06,154.77999877929688,157.4199981689453,152.97000122070312,156.2899932861328,152.1688995361328,1118400
2020-03-09,150.14999389648438,154.16000366210938,148.0,151.0,147.0183868408203,1221600
2020-03-10,152.97000122070312,154.9499969482422,148.0,154.5500030517578,150.4747772216797,1900300
2020-03-11,150.1300048828125,151.82000732421875,146.82000732421875,148.77000427246094,144.8472137451172,1076700
2020-03-12,137.99000549316406,142.69000244140625,132.83999633789062,132.8699951171875,129.366455078125,2478500
2020-03-13,140.08999633789062,140.11000061035156,131.38999938964844,139.83999633789062,136.15264892578125,1905000
2020-03-16,128.4600067138672,136.5800018310547,115.20999908447266,125.93000030517578,122.60944366455078,1974600
2020-03-17,128.44000244140625,144.58999633789062,127.80999755859375,139.10000610351562,135.4321746826172,2678800
2020-03-18,132.2100067138672,136.9600067138672,111.58000183105469,116.11000061035156,113.04838562011719,3028600
2020-03-19,116.06999969482422,127.75,115.01000213623047,121.79000091552734,118.57862091064453,1806400
2020-03-20,120.13999938964844,126.29000091552734,116.58000183105469,117.7300033569336,114.62567901611328,1763100
2020-03-23,117.75,122.45999908447266,109.87999725341797,111.43000030517578,108.49179077148438,1917300
2020-03-24,114.6500015258789,123.20999908447266,114.22000122070312,121.91999816894531,118.70518493652344,1522800
2020-03-25,123.4800033569336,130.7899932861328,121.37000274658203,126.13999938964844,122.81391143798828,2003600
2020-03-26,126.12000274658203,133.0800018310547,126.12000274658203,132.4499969482422,128.95753479003906,1440400
2020-03-27,129.0399932861328,135.50999450683594,128.80999755859375,130.83999633789062,127.38998413085938,1521400
2020-03-30,133.2899932861328,138.6199951171875,133.2899932861328,137.77999877929688,134.14697265625,1348200
2020-03-31,136.85000610351562,138.0500030517578,132.05999755859375,132.5,129.00619506835938,2162800
2020-04-01,128.38999938964844,133.64999389648438,127.75,131.66000366210938,128.1883544921875,1412300
2020-04-02,129.82000732421875,136.49000549316406,129.7899932861328,135.72999572753906,132.15103149414062,2134800
2020-04-03,134.8800048828125,140.47000122070312,134.8800048828125,139.77000427246094,136.0845184326172,1468800
2020-04-06,143.5500030517578,144.0,138.05999755859375,141.86000061035156,138.119384765625,1294800
2020-04-07,142.14999389648438,144.6199951171875,140.02999877929688,141.11000061035156,137.38919067382812,1368000
2020-04-08,141.6199951171875,144.0399932861328,140.5399932861328,142.7100067138672,138.94700622558594,779600
2020-04-09,142.77000427246094,147.35000610351562,142.72999572753906,143.91000366210938,140.1153564453125,952300
2020-04-13,143.1999969482422,144.4199981689453,141.1300048828125,142.64999389648438,138.88856506347656,1683900
2020-04-14,143.85000610351562,147.4600067138672,141.75999450683594,146.1300048828125,142.2768096923828,1152100
2020-04-15,146.1199951171875,146.75,141.77999877929688,142.60000610351562,138.83990478515625,1715600
2020-04-16,144.02000427246094,146.6699981689453,142.6699981689453,145.4499969482422,141.61474609375,1443100
2020-04-17,147.39999389648438,147.77000427246094,143.9600067138672,146.4600067138672,142.59812927246094,1164300
2020-04-20,143.25,147.3000030517578,143.05999755859375,144.5800018310547,140.76768493652344,1048700
2020-04-21,146.24000549316406,146.24000549316406,140.75,141.6199951171875,137.8857421875,1235900
2020-04-22,142.58999633789062,145.47999572753906,142.5,143.27999877929688,139.501953125,1292700
