Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,210.52999877929688,219.5,203.99000549316406,211.38999938964844,208.05697631835938,2625600
2020-04-03,208.88999938964844,210.92999267578125,199.1699981689453,203.3000030517578,200.09451293945312,1777000
2020-04-06,215.50999450683594,227.52000427246094,212.17999267578125,225.72000122070312,222.1610107421875,2648600
2020-04-07,235.6999969482422,236.57000732421875,220.94000244140625,224.0500030517578,220.517333984375,2450000
2020-04-08,227.14999389648438,248.8300018310547,226.41000366210938,247.02000427246094,243.1251678466797,2415200
2020-04-09,240.94000244140625,248.05999755859375,239.92999267578125,242.4600067138672,238.6370849609375,2191200
2020-04-13,240.77999877929688,243.49000549316406,237.64999389648438,240.52999877929688,236.7374725341797,1036600
2020-04-14,245.75999450683594,254.19000244140625,245.24000549316406,252.00999450683594,248.03648376464844,2145600
2020-04-15,249.14999389648438,254.35000610351562,245.11000061035156,250.47000122070312,246.52076721191406,2424600
2020-04-16,254.50999450683594,273.3900146484375,250.6199951171875,271.8399963378906,267.5538024902344,2717300
2020-04-17,279.010009765625,279.8999938964844,263.2099914550781,267.82000732421875,263.5971984863281,1954700
2020-04-20,262.4800109863281,273.2099914550781,261.19000244140625,263.20001220703125,259.0500793457031,1597900
2020-04-21,255.0,259.8999938964844,249.3000030517578,249.3699951171875,245.43812561035156,1617900
2020-04-22,255.08999633789062,265.5,254.8000030517578,262.9599914550781,258.8138122558594,1174000
2020-04-23,264.7099914550781,266.239990234375,258.44000244140625,261.54998779296875,257.4260559082031,1587400
2020-04-24,265.4800109863281,267.2300109863281,260.57000732421875,264.1199951171875,259.95556640625,1390700
2020-04-27,267.55999755859375,271.739990234375,263.010009765625,270.05999755859375,265.8018798828125,1794200
2020-04-28,274.2200012207031,276.79998779296875,262.0,268.2200012207031,263.99090576171875,1789900
2020-04-29,280.0,282.3500061035156,264.0,280.6099853515625,276.1855163574219,2080800
2020-04-30,278.739990234375,285.9800109863281,276.20001220703125,280.7300109863281,276.3036804199219,2098700
2020-05-01,275.3399963378906,277.0,264.6499938964844,269.57000732421875,265.31964111328125,1240800
2020-05-04,268.0,273.510009765625,265.04998779296875,271.0,266.72705078125,1241600
2020-05-05,274.5,278.82000732421875,269.80999755859375,275.07000732421875,270.73291015625,1177000
2020-05-06,276.2699890136719,277.8599853515625,270.0,270.6199951171875,266.35308837890625,908800
2020-05-07,273.8699951171875,274.20001220703125,265.010009765625,265.7300109863281,261.5401611328125,1003400
2020-05-08,270.5,274.760009765625,268.80999755859375,274.3299865722656,270.0045471191406,969000
2020-05-11,270.94000244140625,276.7200012207031,270.9100036621094,272.3699951171875,268.075439453125,1157400
2020-05-12,275.8800048828125,280.7799987792969,272.9599914550781,272.9599914550781,268.6561584472656,1311800
2020-05-13,271.0799865722656,272.8999938964844,262.239990234375,267.79998779296875,263.5775146484375,1711400
2020-05-14,265.1700134277344,274.260009765625,263.2900085449219,273.2799987792969,268.9710998535156,1300700
2020-05-15,271.05999755859375,279.8299865722656,270.5799865722656,278.0899963378906,273.7052917480469,1174100
2020-05-18,284.9700012207031,287.7699890136719,278.8999938964844,279.9599914550781,275.5457763671875,1324500
2020-05-19,280.0,286.0,277.989990234375,281.1000061035156,276.66778564453125,1013100
2020-05-20,285.0,285.0,278.1600036621094,280.0,275.5851745605469,1122200
2020-05-21,278.95001220703125,283.1400146484375,277.07000732421875,278.67999267578125,274.28594970703125,1084300
2020-05-22,279.1000061035156,279.739990234375,275.5799865722656,277.1099853515625,272.74072265625,889800
2020-05-26,283.7699890136719,285.989990234375,280.55999755859375,283.4200134277344,278.95123291015625,1248100
2020-05-27,286.25,287.6400146484375,277.57000732421875,287.25,282.7208251953125,1348400
2020-05-28,290.0,296.69000244140625,288.6099853515625,291.3699951171875,286.7758483886719,1303000
2020-05-29,291.8900146484375,294.8800048828125,286.760009765625,294.1099853515625,289.4726867675781,1859000
2020-06-01,293.2300109863281,293.989990234375,285.2200012207031,290.0299987792969,285.45703125,1470800
2020-06-02,291.17999267578125,296.3999938964844,287.57000732421875,294.20001220703125,289.561279296875,1219900
2020-06-03,296.0,299.32000732421875,287.9100036621094,289.2699890136719,284.7090148925781,1388700
2020-06-04,286.8399963378906,288.4800109863281,279.5400085449219,282.0899963378906,277.6422119140625,1511500
2020-06-05,283.3500061035156,290.5199890136719,282.1199951171875,287.8900146484375,283.3507385253906,1730100
2020-06-08,286.3500061035156,301.6600036621094,286.1000061035156,300.5899963378906,295.85052490234375,1829800
2020-06-09,300.0,300.0,290.0,291.010009765625,287.32965087890625,1356000
2020-06-10,293.0,293.1400146484375,286.5299987792969,288.5400085449219,284.89093017578125,1185400
2020-06-11,283.8999938964844,284.1700134277344,262.2699890136719,264.5400085449219,261.1944274902344,2126600
2020-06-12,272.55999755859375,274.2699890136719,259.29998779296875,265.739990234375,262.3792419433594,1464400
2020-06-15,257.8299865722656,264.760009765625,250.8800048828125,262.3299865722656,259.01239013671875,2096600
2020-06-16,273.0,273.17999267578125,264.5400085449219,267.42999267578125,264.0478515625,1428500
2020-06-17,268.6600036621094,269.5299987792969,264.1700134277344,265.7200012207031,262.3594970703125,1181500
2020-06-18,263.9200134277344,265.9100036621094,260.19000244140625,265.5299987792969,262.171875,1062300
2020-06-19,270.2699890136719,272.6499938964844,266.3299865722656,266.42999267578125,263.0605163574219,1824600
2020-06-22,265.0,266.5299987792969,261.5799865722656,265.2099914550781,261.85595703125,997300
2020-06-23,268.2300109863281,270.6099853515625,265.1499938964844,268.989990234375,265.588134765625,890200
2020-06-24,265.0799865722656,266.0,254.85000610351562,257.30999755859375,254.05584716796875,1497800
2020-06-25,256.7099914550781,261.3599853515625,253.27000427246094,261.0,257.6991882324219,1469600
2020-06-26,259.8500061035156,264.6499938964844,254.42999267578125,255.64999389648438,252.41685485839844,1997400
2020-06-29,258.1499938964844,262.2900085449219,257.3599853515625,259.2699890136719,255.99107360839844,1365800
2020-06-30,259.75,264.6000061035156,256.739990234375,262.9800109863281,259.6541442871094,1195600
2020-07-01,267.19000244140625,270.1000061035156,264.5299987792969,268.67999267578125,265.2820739746094,1110100
2020-07-02,270.95001220703125,273.92999267578125,266.9700012207031,267.0,263.623291015625,1008000
2020-07-06,271.3699951171875,271.6300048828125,267.1099853515625,269.0,265.5980224609375,859600
2020-07-07,266.5199890136719,268.8800048828125,264.4200134277344,264.8900146484375,261.5400085449219,862900
2020-07-08,266.2699890136719,266.92999267578125,260.42999267578125,262.5400085449219,259.2197265625,1110100
2020-07-09,262.2200012207031,264.0400085449219,254.5500030517578,255.0,251.7750701904297,1265600
2020-07-10,256.92999267578125,257.0,253.75,255.0,251.7750701904297,982200
2020-07-13,256.3900146484375,262.3999938964844,256.010009765625,257.5799865722656,254.32241821289062,1325500
2020-07-14,256.44000244140625,263.8800048828125,256.0899963378906,263.4700012207031,260.137939453125,1754100
2020-07-15,263.25,268.3900146484375,259.8999938964844,267.2799987792969,263.8997802734375,1557400
2020-07-16,267.2799987792969,269.2200012207031,263.67999267578125,264.0899963378906,260.7501220703125,1131200
2020-07-17,266.1199951171875,268.3299865722656,264.8900146484375,266.3699951171875,263.0012512207031,1036000
2020-07-20,266.1199951171875,267.3699951171875,258.8399963378906,259.0,255.72447204589844,1309800
2020-07-21,260.5299987792969,269.04998779296875,259.8399963378906,265.7099914550781,262.349609375,1555900
2020-07-22,266.2799987792969,268.25,261.04998779296875,268.0899963378906,264.69952392578125,1006800
2020-07-23,267.8500061035156,270.8900146484375,266.3699951171875,269.92999267578125,266.5162658691406,1004700
2020-07-24,271.0,273.7099914550781,269.57000732421875,270.489990234375,267.0691223144531,1104400
2020-07-27,269.0,269.7900085449219,263.29998779296875,263.989990234375,260.6513671875,1615200
2020-07-28,263.3500061035156,267.69000244140625,263.2699890136719,265.2300109863281,261.8757019042969,1228600
2020-07-29,267.510009765625,285.30999755859375,267.32000732421875,281.55999755859375,277.9991760253906,1961000
2020-07-30,276.4200134277344,279.6700134277344,272.3500061035156,277.19000244140625,273.6844787597656,1085200
2020-07-31,277.04998779296875,277.45001220703125,270.3999938964844,273.79998779296875,270.3373107910156,1009700
