Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,64.33000183105469,65.1500015258789,64.12999725341797,65.08999633789062,61.70015335083008,1603900
2020-01-02,65.1500015258789,65.2699966430664,63.310001373291016,63.439998626708984,60.136085510253906,2008000
2020-01-03,63.31999969482422,63.779998779296875,63.29999923706055,63.5,60.192962646484375,956600
2020-01-06,63.619998931884766,63.66999816894531,63.02000045776367,63.31999969482422,60.022335052490234,921300
2020-01-07,63.04999923706055,63.59000015258789,62.93000030517578,63.36000061035156,60.06025314331055,1910500
2020-01-08,63.47999954223633,63.810001373291016,63.18000030517578,63.47999954223633,60.17399978637695,2016500
2020-01-09,63.400001525878906,64.0999984741211,63.400001525878906,64.08000183105469,60.74275588989258,2000100
2020-01-10,64.30999755859375,64.91000366210938,64.2300033569336,64.51000213623047,61.15036392211914,3331400
2020-01-13,64.66999816894531,65.37999725341797,64.62000274658203,65.2300033569336,61.83285903930664,2297600
2020-01-14,65.23999786376953,65.66999816894531,64.93000030517578,65.56999969482422,62.155155181884766,3106000
2020-01-15,65.83999633789062,66.62999725341797,65.54000091552734,66.5999984741211,63.13150405883789,1690200
2020-01-16,66.68000030517578,67.29000091552734,66.55000305175781,67.1500015258789,63.65287780761719,3348100
2020-01-17,67.19000244140625,67.55000305175781,66.9000015258789,67.33000183105469,63.82349395751953,3215700
2020-01-21,70.22000122070312,70.61000061035156,68.4800033569336,68.66999816894531,65.09371185302734,7841000
2020-01-22,68.81999969482422,69.62000274658203,68.66000366210938,69.11000061035156,65.51080322265625,4733500
2020-01-23,69.1500015258789,70.38999938964844,68.97000122070312,70.19999694824219,66.54402160644531,4790300
2020-01-24,70.18000030517578,71.4800033569336,70.08000183105469,71.37000274658203,67.6530990600586,2508700
2020-01-27,71.27999877929688,71.9800033569336,71.23999786376953,71.75,68.0133056640625,3523600
2020-01-28,71.83000183105469,72.4000015258789,71.76000213623047,72.18000030517578,68.42090606689453,2871600
2020-01-29,72.18000030517578,72.43000030517578,71.87999725341797,72.19000244140625,68.4303970336914,2121700
2020-01-30,72.2300033569336,72.62000274658203,71.91000366210938,72.45999908447266,68.68633270263672,1330900
2020-01-31,72.41000366210938,72.58000183105469,71.62000274658203,72.16000366210938,68.40196228027344,3812500
2020-02-03,72.25,72.26000213623047,71.7300033569336,71.80999755859375,68.07018280029297,1386900
2020-02-04,71.5999984741211,71.6500015258789,70.9000015258789,71.0,67.3023681640625,3478400
2020-02-05,70.87000274658203,71.22000122070312,70.7300033569336,71.0199966430664,67.3213119506836,2634000
2020-02-06,71.02999877929688,71.69000244140625,70.94000244140625,71.31999969482422,67.60569763183594,2574400
2020-02-07,71.55999755859375,71.7699966430664,70.8499984741211,70.87000274658203,67.17913818359375,1259600
2020-02-10,71.0999984741211,71.12000274658203,70.62000274658203,70.79000091552734,67.10330200195312,1229000
2020-02-11,70.80000305175781,71.0999984741211,70.4800033569336,70.83999633789062,67.15070343017578,1883700
2020-02-12,70.4000015258789,70.97000122070312,70.29000091552734,70.73999786376953,67.05590057373047,1989100
2020-02-13,70.88999938964844,71.68000030517578,70.69000244140625,71.55000305175781,67.82372283935547,2091500
2020-02-14,71.81999969482422,72.4800033569336,71.52999877929688,72.33999633789062,68.57256317138672,1737400
2020-02-18,72.61000061035156,76.56999969482422,72.41000366210938,73.87999725341797,70.0323715209961,5842500
2020-02-19,73.75,74.05999755859375,73.55999755859375,73.91000366210938,70.0608139038086,3869900
2020-02-20,73.7699966430664,74.13999938964844,72.91000366210938,73.55999755859375,69.72904205322266,3241900
2020-02-21,73.68000030517578,74.02999877929688,72.88999938964844,72.91000366210938,69.11290740966797,2294400
2020-02-24,72.8499984741211,73.23999786376953,71.97000122070312,71.98999786376953,68.24080657958984,2080800
2020-02-25,72.08000183105469,72.12999725341797,70.02999877929688,70.0999984741211,66.44923400878906,1714800
2020-02-26,70.12000274658203,70.8499984741211,69.56999969482422,69.58000183105469,65.9563217163086,1411500
2020-02-27,69.31999969482422,69.69999694824219,66.94000244140625,67.0,63.51068878173828,2254100
2020-02-28,65.86000061035156,65.86000061035156,63.18000030517578,65.3499984741211,61.94660949707031,3361800
2020-03-02,66.80000305175781,69.8499984741211,65.8499984741211,69.38999938964844,65.77621459960938,4823800
2020-03-03,69.6500015258789,71.11000061035156,68.58000183105469,68.8499984741211,65.26433563232422,2605500
2020-03-04,69.56999969482422,73.16000366210938,69.56999969482422,73.08000183105469,69.27404022216797,2513800
2020-03-05,71.94999694824219,72.75,71.06999969482422,71.61000061035156,67.8805923461914,2113500
2020-03-06,69.05000305175781,70.06999969482422,67.58000183105469,69.83999633789062,66.67295837402344,3645900
2020-03-09,66.23999786376953,67.7300033569336,63.54999923706055,64.52999877929688,61.603755950927734,2728500
2020-03-10,65.41999816894531,66.9000015258789,63.7400016784668,66.76000213623047,63.73263168334961,3471600
2020-03-11,65.01000213623047,65.3499984741211,61.2400016784668,62.349998474121094,59.522605895996094,2456300
2020-03-12,58.209999084472656,58.88999938964844,54.869998931884766,55.959999084472656,53.42237854003906,3767600
2020-03-13,58.81999969482422,59.75,54.310001373291016,59.09000015258789,56.41044235229492,2256300
2020-03-16,52.2400016784668,57.20000076293945,48.83000183105469,49.599998474121094,47.35078048706055,3975600
2020-03-17,50.5099983215332,57.83000183105469,48.04999923706055,57.560001373291016,54.949825286865234,3641400
2020-03-18,53.779998779296875,59.4900016784668,53.34000015258789,57.709999084472656,55.093021392822266,4298100
2020-03-19,56.38999938964844,57.0,51.70000076293945,55.099998474121094,52.601375579833984,2191900
2020-03-20,54.790000915527344,55.709999084472656,46.79999923706055,47.18000030517578,45.040523529052734,2929200
2020-03-23,46.79999923706055,47.65999984741211,42.0099983215332,44.91999816894531,42.88300704956055,2918100
2020-03-24,46.959999084472656,51.400001525878906,46.34000015258789,50.709999084472656,48.41044616699219,2046900
2020-03-25,50.2599983215332,54.45000076293945,49.43000030517578,51.900001525878906,49.546485900878906,1951100
2020-03-26,52.119998931884766,59.630001068115234,51.90999984741211,58.15999984741211,55.52261734008789,2224800
2020-03-27,55.869998931884766,59.880001068115234,55.7400016784668,57.52000045776367,54.91163635253906,1859700
2020-03-30,58.75,59.599998474121094,57.380001068115234,59.11000061035156,56.429534912109375,1835500
2020-03-31,58.2599983215332,58.720001220703125,54.75,55.04999923706055,52.553646087646484,2203500
2020-04-01,52.65999984741211,54.150001525878906,50.7400016784668,51.75,49.403289794921875,1479600
2020-04-02,50.959999084472656,54.220001220703125,50.63999938964844,53.47999954223633,51.054840087890625,2438300
2020-04-03,52.95000076293945,55.36000061035156,50.68000030517578,51.79999923706055,49.451019287109375,3340100
2020-04-06,53.720001220703125,58.34000015258789,53.619998931884766,57.880001068115234,55.25531005859375,1544300
2020-04-07,59.290000915527344,59.84000015258789,56.970001220703125,57.08000183105469,54.49159240722656,2088300
2020-04-08,57.29999923706055,61.400001525878906,55.72999954223633,60.86000061035156,58.10017776489258,1697600
2020-04-09,61.36000061035156,64.69999694824219,61.18000030517578,63.099998474121094,60.23859786987305,3215300
2020-04-13,62.08000183105469,62.08000183105469,59.790000915527344,60.75,57.99516296386719,1735900
2020-04-14,62.18000030517578,62.7400016784668,60.7599983215332,62.540000915527344,59.70399856567383,1600700
2020-04-15,61.650001525878906,61.810001373291016,59.970001220703125,60.09000015258789,57.365089416503906,1370200
2020-04-16,60.380001068115234,60.58000183105469,58.91999816894531,59.959999084472656,57.24098587036133,1615500
2020-04-17,61.15999984741211,61.5,60.040000915527344,60.97999954223633,58.2147331237793,1345700
2020-04-20,61.709999084472656,61.84000015258789,59.040000915527344,59.119998931884766,56.43907928466797,1342700
2020-04-21,58.11000061035156,58.7400016784668,56.75,58.2400016784668,55.5989875793457,1677100
2020-04-22,59.220001220703125,60.38999938964844,58.5,59.54999923706055,56.84957504272461,1183400
2020-04-23,59.77000045776367,60.33000183105469,57.599998474121094,57.790000915527344,55.16938781738281,1706500
2020-04-24,57.939998626708984,58.58000183105469,56.41999816894531,58.5099983215332,55.85674285888672,1456700
2020-04-27,58.90999984741211,59.970001220703125,58.630001068115234,59.2599983215332,56.572731018066406,863700
2020-04-28,60.939998626708984,61.779998779296875,59.540000915527344,60.09000015258789,57.365089416503906,1661300
2020-04-29,61.220001220703125,61.79999923706055,59.36000061035156,59.59000015258789,56.88777160644531,2181600
2020-04-30,59.0,59.25,57.06999969482422,58.43000030517578,55.78036880493164,2315100
2020-05-01,57.68000030517578,57.970001220703125,55.709999084472656,55.91999816894531,53.38418960571289,1208900
2020-05-04,55.88999938964844,56.72999954223633,55.130001068115234,56.630001068115234,54.06199645996094,2213700
2020-05-05,56.66999816894531,58.22999954223633,56.66999816894531,57.290000915527344,54.69206619262695,2731400
2020-05-06,57.540000915527344,57.540000915527344,54.630001068115234,54.93000030517578,52.439083099365234,2881900
2020-05-07,54.2400016784668,57.7599983215332,54.0,55.869998931884766,53.33646011352539,3357900
2020-05-08,56.90999984741211,57.5099983215332,55.86000061035156,57.5,54.89254379272461,3917800
2020-05-11,57.02000045776367,57.02000045776367,55.31999969482422,55.7599983215332,53.231441497802734,2297300
2020-05-12,55.91999816894531,58.709999084472656,54.84000015258789,56.099998474121094,53.5560302734375,4110000
2020-05-13,55.84000015258789,56.65999984741211,55.2400016784668,56.52000045776367,53.95698547363281,2552200
2020-05-14,55.81999969482422,56.83000183105469,54.7599983215332,56.68000030517578,54.10972595214844,2366400
2020-05-15,55.9900016784668,56.849998474121094,54.7599983215332,56.540000915527344,53.976078033447266,6097900
2020-05-18,58.130001068115234,59.31999969482422,58.02000045776367,58.91999816894531,56.24815368652344,1543600
2020-05-19,58.11000061035156,58.70000076293945,57.369998931884766,57.7400016784668,55.59819030761719,2451400
2020-05-20,58.540000915527344,59.68000030517578,58.400001525878906,59.11000061035156,56.9173698425293,3365700
2020-05-21,59.279998779296875,59.4900016784668,58.290000915527344,58.650001525878906,56.47443389892578,4285100
2020-05-22,59.189998626708984,60.0099983215332,58.81999969482422,60.0,57.77436065673828,2638300
2020-05-26,61.040000915527344,61.400001525878906,59.400001525878906,59.88999938964844,57.66843795776367,7803300
2020-05-27,60.880001068115234,61.349998474121094,59.91999816894531,60.93000030517578,58.669857025146484,1878000
2020-05-28,61.83000183105469,62.68000030517578,61.400001525878906,62.310001373291016,59.99867248535156,6062700
2020-05-29,61.849998474121094,62.47999954223633,61.11000061035156,61.689998626708984,59.40166473388672,2953300
2020-06-01,61.70000076293945,63.060001373291016,61.380001068115234,62.959999084472656,60.62455749511719,1969100
2020-06-02,63.13999938964844,63.43000030517578,62.619998931884766,63.040000915527344,60.70159149169922,2559500
2020-06-03,63.189998626708984,64.0199966430664,63.04999923706055,63.40999984741211,61.057865142822266,2522700
2020-06-04,63.869998931884766,63.900001525878906,61.70000076293945,62.40999984741211,60.0949592590332,1761600
