Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,60.39250183105469,60.647499084472656,59.97999954223633,60.540000915527344,58.69692611694336,6910000
2020-01-02,60.49250030517578,60.91999816894531,59.48749923706055,59.654998779296875,57.838871002197266,7884800
2020-01-03,59.657501220703125,60.34000015258789,59.53499984741211,60.08000183105469,58.25093460083008,7097200
2020-01-06,60.17499923706055,60.650001525878906,60.10499954223633,60.380001068115234,58.54179763793945,5518800
2020-01-07,60.17250061035156,60.5525016784668,60.04249954223633,60.32749938964844,58.49089813232422,6653200
2020-01-08,60.41749954223633,60.73749923706055,60.25,60.29999923706055,58.4642333984375,5936000
2020-01-09,60.162498474121094,60.95500183105469,60.13249969482422,60.772499084472656,58.9223518371582,6958000
2020-01-10,60.95500183105469,61.17499923706055,60.79750061035156,60.88750076293945,59.033851623535156,5125600
2020-01-13,60.76250076293945,61.70750045776367,60.76250076293945,61.599998474121094,59.72465515136719,5879600
2020-01-14,61.557498931884766,61.95000076293945,61.45000076293945,61.932498931884766,60.04703903198242,8252800
2020-01-15,62.14500045776367,63.04750061035156,62.13750076293945,62.89500045776367,60.9802360534668,6397200
2020-01-16,62.720001220703125,63.07749938964844,62.584999084472656,63.067501068115234,61.147483825683594,7914400
2020-01-17,63.092498779296875,63.4375,62.852500915527344,63.349998474121094,61.42137908935547,9354000
2020-01-21,63.50749969482422,64.32499694824219,63.20249938964844,64.22250366210938,62.26732635498047,11486400
2020-01-22,64.73750305175781,65.19499969482422,64.41500091552734,64.9749984741211,62.99691390991211,7065600
2020-01-23,64.83999633789062,65.6875,64.83999633789062,65.0199966430664,63.0405387878418,10212400
2020-01-24,64.25749969482422,66.0199966430664,64.0425033569336,65.93000030517578,63.92283248901367,10310400
2020-01-27,65.65499877929688,66.94000244140625,65.57250213623047,66.68499755859375,64.65484619140625,8678800
2020-01-28,66.68499755859375,67.25,65.92749786376953,66.45249938964844,64.42942810058594,8262800
2020-01-29,66.6875,66.70249938964844,66.02999877929688,66.44000244140625,64.41730499267578,6008400
2020-01-30,66.46749877929688,67.5625,66.25499725341797,67.48249816894531,65.42807006835938,6328800
