Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,24.350000381469727,24.510000228881836,24.1299991607666,24.469999313354492,23.898317337036133,10702100
2020-01-02,24.690000534057617,24.84000015258789,24.420000076293945,24.68000030517578,24.103412628173828,9125500
2020-01-03,25.290000915527344,25.450000762939453,24.579999923706055,24.760000228881836,24.181541442871094,11562600
2020-01-06,25.0,25.469999313354492,24.75,25.389999389648438,24.79682159423828,14422600
2020-01-07,25.350000381469727,25.350000381469727,24.219999313354492,24.670000076293945,24.093643188476562,12406300
2020-01-08,24.469999313354492,24.6200008392334,23.760000228881836,24.049999237060547,23.488130569458008,14021100
2020-01-09,24.09000015258789,24.299999237060547,23.469999313354492,24.190000534057617,23.624858856201172,13480200
2020-01-10,24.139999389648438,24.229999542236328,23.93000030517578,24.079999923706055,23.517427444458008,8385000
2020-01-13,23.950000762939453,23.969999313354492,23.59000015258789,23.75,23.195138931274414,11442700
2020-01-14,23.59000015258789,24.040000915527344,23.3700008392334,23.940000534057617,23.380699157714844,13325200
2020-01-15,23.760000228881836,23.8799991607666,23.489999771118164,23.56999969482422,23.019346237182617,9940800
2020-01-16,23.719999313354492,24.010000228881836,23.65999984741211,23.809999465942383,23.25373649597168,10188100
2020-01-17,24.0,24.229999542236328,23.829999923706055,23.959999084472656,23.400232315063477,14378500
2020-01-21,23.780000686645508,24.520000457763672,23.610000610351562,23.770000457763672,23.214670181274414,21047800
2020-01-22,23.809999465942383,24.149999618530273,23.65999984741211,23.93000030517578,23.370933532714844,12042500
2020-01-23,23.68000030517578,23.700000762939453,23.15999984741211,23.579999923706055,23.029109954833984,12567900
2020-01-24,23.5,23.5,22.829999923706055,23.100000381469727,22.560321807861328,11684500
2020-01-27,22.399999618530273,22.520000457763672,21.56999969482422,21.649999618530273,21.14419937133789,18996600
2020-01-28,21.799999237060547,22.110000610351562,21.440000534057617,22.079999923706055,21.564151763916016,8773600
2020-01-29,22.329999923706055,22.43000030517578,21.6200008392334,21.6299991607666,21.124664306640625,10328600
2020-01-30,21.229999542236328,21.969999313354492,21.200000762939453,21.950000762939453,21.43718910217285,10652100
2020-01-31,21.479999542236328,21.889999389648438,21.229999542236328,21.809999465942383,21.30046272277832,12501900
2020-02-03,21.809999465942383,21.93000030517578,21.43000030517578,21.5,20.997703552246094,11481700
2020-02-04,21.969999313354492,22.15999984741211,21.610000610351562,21.670000076293945,21.163732528686523,11941000
2020-02-05,22.190000534057617,22.8700008392334,22.079999923706055,22.579999923706055,22.052471160888672,12034200
2020-02-06,22.68000030517578,22.700000762939453,22.030000686645508,22.260000228881836,21.739948272705078,8205500
2020-02-07,21.940000534057617,22.100000381469727,21.68000030517578,21.799999237060547,21.290693283081055,10241400
2020-02-10,21.510000228881836,21.600000381469727,21.290000915527344,21.399999618530273,20.900041580200195,10099000
2020-02-11,21.770000457763672,21.860000610351562,21.5,21.729999542236328,21.222332000732422,12984000
2020-02-12,22.270000457763672,22.559999465942383,21.899999618530273,22.350000381469727,21.82784652709961,9893900
2020-02-13,22.139999389648438,22.399999618530273,21.899999618530273,22.190000534057617,21.67158317565918,10072300
2020-02-14,22.239999771118164,22.350000381469727,21.84000015258789,22.1200008392334,21.603219985961914,8415500
2020-02-18,21.81999969482422,21.979999542236328,21.389999389648438,21.860000610351562,21.349294662475586,8500200
2020-02-19,21.979999542236328,22.350000381469727,21.950000762939453,22.280000686645508,21.759479522705078,7035300
2020-02-20,22.520000457763672,22.579999923706055,21.940000534057617,21.950000762939453,21.43718910217285,7202300
2020-02-21,21.639999389648438,21.670000076293945,20.889999389648438,21.260000228881836,20.763309478759766,11631000
2020-02-24,20.25,20.280000686645508,19.739999771118164,19.829999923706055,19.36672019958496,12540100
2020-02-25,19.950000762939453,20.010000228881836,18.760000228881836,19.010000228881836,18.56587791442871,13040400
2020-02-26,19.229999542236328,19.270000457763672,18.329999923706055,18.399999618530273,17.970129013061523,16143400
2020-02-27,17.690000534057617,18.43000030517578,17.270000457763672,17.389999389648438,16.983722686767578,20069300
2020-02-28,16.760000228881836,17.149999618530273,16.299999237060547,16.959999084472656,16.563770294189453,27295500
2020-03-02,17.25,17.270000457763672,16.3700008392334,17.219999313354492,16.81769561767578,20530300
2020-03-03,16.739999771118164,17.079999923706055,15.710000038146973,15.949999809265137,15.74191665649414,26031300
2020-03-04,16.190000534057617,16.190000534057617,15.130000114440918,15.390000343322754,15.189223289489746,30188600
2020-03-05,15.0,15.039999961853027,14.420000076293945,14.739999771118164,14.547701835632324,28694400
2020-03-06,14.260000228881836,14.479999542236328,12.75,13.069999694824219,12.899487495422363,30003000
2020-03-09,9.739999771118164,9.739999771118164,7.900000095367432,8.149999618530273,8.043675422668457,74704100
2020-03-10,9.489999771118164,9.569999694824219,7.679999828338623,8.65999984741211,8.54702091217041,62821800
2020-03-11,8.130000114440918,8.329999923706055,7.769999980926514,7.829999923706055,7.727849960327148,35888800
2020-03-12,7.150000095367432,7.389999866485596,6.420000076293945,6.420000076293945,6.336244583129883,38621400
2020-03-13,7.320000171661377,7.349999904632568,6.320000171661377,7.150000095367432,7.0567216873168945,43906600
2020-03-16,5.960000038146973,6.829999923706055,5.800000190734863,5.940000057220459,5.862507343292236,37973700
2020-03-17,6.130000114440918,6.400000095367432,5.579999923706055,6.139999866485596,6.0598978996276855,36224500
2020-03-18,5.590000152587891,5.889999866485596,4.25,4.610000133514404,4.5498576164245605,45137200
2020-03-19,4.78000020980835,5.340000152587891,4.5,4.800000190734863,4.737379550933838,39826500
2020-03-20,5.130000114440918,5.360000133514404,4.559999942779541,5.050000190734863,4.9841179847717285,49166700
2020-03-23,5.199999809265137,5.380000114440918,4.900000095367432,5.239999771118164,5.171638488769531,27219200
2020-03-24,5.920000076293945,6.949999809265137,5.809999942779541,6.630000114440918,6.54350471496582,48419800
2020-03-25,7.519999980926514,7.519999980926514,6.039999961853027,6.769999980926514,6.6816792488098145,51372200
2020-03-26,6.880000114440918,7.769999980926514,6.75,7.050000190734863,6.958025932312012,32866100
2020-03-27,6.570000171661377,6.809999942779541,6.179999828338623,6.389999866485596,6.306636333465576,33438800
2020-03-30,6.300000190734863,6.670000076293945,6.03000020980835,6.369999885559082,6.286896705627441,28100100
2020-03-31,6.800000190734863,6.989999771118164,6.539999961853027,6.849999904632568,6.760634899139404,34498500
2020-04-01,6.610000133514404,6.699999809265137,6.230000019073486,6.599999904632568,6.513896942138672,27200600
2020-04-02,6.809999942779541,8.199999809265137,6.760000228881836,7.519999980926514,7.421894073486328,51270900
2020-04-03,7.829999923706055,8.029999732971191,7.340000152587891,7.610000133514404,7.510720729827881,35876800
2020-04-06,7.829999923706055,8.0,7.610000133514404,7.909999847412109,7.8068060874938965,28269000
2020-04-07,8.550000190734863,8.829999923706055,7.78000020980835,8.039999961853027,7.935110092163086,40153500
2020-04-08,8.300000190734863,8.789999961853027,8.270000457763672,8.75,8.635848045349121,27550400
2020-04-09,9.619999885559082,9.729999542236328,7.96999979019165,8.210000038146973,8.102892875671387,62286900
2020-04-13,8.550000190734863,8.550000190734863,7.679999828338623,7.849999904632568,7.747589111328125,46429300
2020-04-14,7.860000133514404,8.149999618530273,7.5,7.630000114440918,7.530458450317383,37407700
2020-04-15,7.150000095367432,7.199999809265137,6.800000190734863,6.949999809265137,6.859330177307129,34865300
2020-04-16,6.980000019073486,6.980000019073486,6.53000020980835,6.670000076293945,6.582983016967773,26960600
2020-04-17,6.900000095367432,7.579999923706055,6.889999866485596,7.579999923706055,7.481111526489258,34351200
2020-04-20,6.900000095367432,8.020000457763672,6.699999809265137,7.630000114440918,7.530458450317383,41649500
2020-04-21,7.309999942779541,7.760000228881836,7.159999847412109,7.460000038146973,7.362677097320557,34791200
2020-04-22,7.849999904632568,8.300000190734863,7.809999942779541,8.229999542236328,8.122631072998047,39590700
2020-04-23,8.600000381469727,9.020000457763672,8.40999984741211,8.920000076293945,8.803629875183105,43765500
2020-04-24,9.1899995803833,9.579999923706055,8.720000267028809,8.859999656677246,8.744412422180176,46122800
2020-04-27,8.5,9.100000381469727,8.260000228881836,8.90999984741211,8.793761253356934,27910700
2020-04-28,9.289999961853027,9.600000381469727,9.039999961853027,9.520000457763672,9.395801544189453,28508700
2020-04-29,10.15999984741211,11.069999694824219,10.100000381469727,11.020000457763672,10.87623405456543,37511600
2020-04-30,11.100000381469727,11.109999656677246,10.239999771118164,10.5,10.363017082214355,45404700
2020-05-01,10.180000305175781,10.399999618530273,9.699999809265137,9.760000228881836,9.632670402526855,28085800
2020-05-04,9.229999542236328,10.039999961853027,9.050000190734863,10.029999732971191,9.899147987365723,25440100
2020-05-05,10.619999885559082,10.760000228881836,9.75,9.859999656677246,9.731366157531738,30398500
2020-05-06,9.779999732971191,10.0,9.550000190734863,9.5600004196167,9.435279846191406,19837800
2020-05-07,9.789999961853027,10.119999885559082,9.760000228881836,10.010000228881836,9.879410743713379,20163200
2020-05-08,10.279999732971191,10.710000038146973,10.09000015258789,10.699999809265137,10.560406684875488,21288400
2020-05-11,10.479999542236328,10.710000038146973,10.3100004196167,10.579999923706055,10.441974639892578,17674300
2020-05-12,10.699999809265137,10.880000114440918,10.350000381469727,10.489999771118164,10.35314655303955,21854000
2020-05-13,10.350000381469727,10.380000114440918,9.40999984741211,9.539999961853027,9.415541648864746,24155200
2020-05-14,9.25,10.140000343322754,9.119999885559082,9.949999809265137,9.820192337036133,22312000
2020-05-15,9.869999885559082,10.239999771118164,9.760000228881836,9.819999694824219,9.691887855529785,22989200
2020-05-18,10.539999961853027,11.619999885559082,10.510000228881836,11.510000228881836,11.359841346740723,40033000
2020-05-19,11.399999618530273,11.510000228881836,11.0600004196167,11.149999618530273,11.004536628723145,26264000
2020-05-20,11.430000305175781,11.989999771118164,11.369999885559082,11.949999809265137,11.794099807739258,28188200
2020-05-21,11.979999542236328,12.210000038146973,11.75,11.979999542236328,11.823708534240723,22874800
2020-05-22,11.859999656677246,11.949999809265137,11.470000267028809,11.59000015258789,11.438796997070312,19319100
2020-05-26,12.039999961853027,12.109999656677246,11.779999732971191,11.869999885559082,11.715144157409668,23319700
2020-05-27,11.949999809265137,12.239999771118164,11.510000228881836,12.1899995803833,12.030969619750977,20093700
2020-05-28,12.180000305175781,12.569999694824219,11.9399995803833,12.109999656677246,11.952012062072754,19018700
2020-05-29,11.880000114440918,11.949999809265137,11.399999618530273,11.75,11.596708297729492,28707100
2020-06-01,11.789999961853027,12.180000305175781,11.579999923706055,12.039999961853027,11.882926940917969,20750000
2020-06-02,12.239999771118164,12.699999809265137,12.109999656677246,12.6899995803833,12.571432113647461,21763900
2020-06-03,13.09000015258789,13.210000038146973,12.859999656677246,13.079999923706055,12.957789421081543,24102100
2020-06-04,12.989999771118164,13.430000305175781,12.670000076293945,13.1899995803833,13.066761016845703,22497000
2020-06-05,14.220000267028809,15.010000228881836,14.210000038146973,14.520000457763672,14.3843355178833,27776900
2020-06-08,15.5,16.450000762939453,15.1899995803833,16.399999618530273,16.246768951416016,36372000
2020-06-09,15.619999885559082,15.619999885559082,14.84000015258789,15.430000305175781,15.285831451416016,23805800
2020-06-10,15.119999885559082,15.239999771118164,14.210000038146973,14.510000228881836,14.374428749084473,26440800
2020-06-11,12.600000381469727,13.25,12.229999542236328,12.279999732971191,12.165264129638672,27855000
2020-06-12,13.170000076293945,13.3100004196167,12.3100004196167,12.779999732971191,12.660592079162598,20073300
2020-06-15,11.949999809265137,13.279999732971191,11.710000038146973,13.029999732971191,12.908255577087402,19678100
2020-06-16,14.100000381469727,14.140000343322754,13.0600004196167,13.529999732971191,13.403584480285645,23520500
2020-06-17,13.449999809265137,13.460000038146973,12.930000305175781,12.960000038146973,12.838910102844238,15676200
2020-06-18,12.729999542236328,13.329999923706055,12.649999618530273,13.1899995803833,13.066761016845703,14375100
2020-06-19,13.779999732971191,13.800000190734863,12.949999809265137,13.039999961853027,12.918163299560547,29721000
2020-06-22,12.930000305175781,13.130000114440918,12.710000038146973,13.020000457763672,12.898351669311523,12853300
2020-06-23,13.180000305175781,13.25,12.960000038146973,13.0,12.878535270690918,13303300
2020-06-24,12.670000076293945,12.699999809265137,11.609999656677246,11.859999656677246,11.749188423156738,18726000
2020-06-25,11.579999923706055,12.430000305175781,11.510000228881836,12.430000305175781,12.313862800598145,12866700
