Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.58000183105469,107.5199966430664,106.43000030517578,107.51000213623047,107.10643005371094,1436200
2020-01-02,107.94000244140625,108.3499984741211,106.76000213623047,107.33999633789062,106.93705749511719,1901000
2020-01-03,105.58000183105469,107.75,105.12000274658203,107.19999694824219,106.7975845336914,1840300
2020-01-06,106.94999694824219,109.30999755859375,106.62999725341797,108.77999877929688,108.37165069580078,2934200
2020-01-07,109.0,109.25,107.7300033569336,108.38999938964844,107.98311614990234,1692400
2020-01-08,108.18000030517578,110.0,107.77999877929688,109.48999786376953,109.07898712158203,2651600
2020-01-09,110.0,110.33999633789062,108.2699966430664,109.36000061035156,108.94947814941406,1818600
2020-01-10,109.19999694824219,109.2699966430664,108.19999694824219,108.58999633789062,108.182373046875,1756000
2020-01-13,109.05000305175781,110.06999969482422,108.62000274658203,109.81999969482422,109.40775299072266,1857400
2020-01-14,109.66000366210938,110.16999816894531,108.70999908447266,109.58000183105469,109.16865539550781,1723400
2020-01-15,109.79000091552734,110.44999694824219,109.13999938964844,109.61000061035156,109.19854736328125,1479100
2020-01-16,110.0,111.29000091552734,109.94999694824219,111.26000213623047,110.84235382080078,2108300
2020-01-17,112.37000274658203,112.98999786376953,111.55000305175781,112.93000030517578,112.5060806274414,3053300
2020-01-21,112.55000305175781,112.97000122070312,111.7699966430664,112.41000366210938,111.988037109375,2165000
2020-01-22,112.7699966430664,114.04000091552734,112.68000030517578,113.08999633789062,112.66547393798828,2423100
2020-01-23,112.91999816894531,113.7300033569336,112.0,113.4800033569336,113.05401611328125,1564900
2020-01-24,114.0199966430664,114.12999725341797,111.62999725341797,112.33000183105469,111.9083251953125,2304000
2020-01-27,110.23999786376953,111.19000244140625,109.94999694824219,110.55999755859375,110.14497375488281,2175500
2020-01-28,111.29000091552734,112.87999725341797,111.05999755859375,111.9000015258789,111.47994232177734,2961900
2020-01-29,112.51000213623047,112.95999908447266,111.23999786376953,112.20999908447266,111.78878021240234,2463900
2020-01-30,111.43000030517578,111.88999938964844,110.30999755859375,111.63999938964844,111.2209243774414,3838500
2020-01-31,110.75,110.75,105.5,107.91999816894531,107.51488494873047,6995800
2020-02-03,107.93000030517578,109.44999694824219,104.4000015258789,105.04000091552734,104.64569854736328,4155500
2020-02-04,106.44000244140625,107.41999816894531,105.33000183105469,107.06999969482422,106.66807556152344,4190500
2020-02-05,108.62000274658203,108.95999908447266,107.12000274658203,107.81999969482422,107.4152603149414,2895700
2020-02-06,108.80000305175781,110.3499984741211,108.41000366210938,110.0,109.58708190917969,2500600
2020-02-07,109.16999816894531,110.95999908447266,108.73999786376953,109.08999633789062,108.68048858642578,2231300
2020-02-10,109.0199966430664,109.76000213623047,108.2300033569336,108.69999694824219,108.29194641113281,2170800
2020-02-11,108.94999694824219,109.2300033569336,107.94000244140625,109.04000091552734,108.63067626953125,1195300
2020-02-12,109.66999816894531,109.9800033569336,108.58999633789062,109.72000122070312,109.3081283569336,1567200
2020-02-13,109.1500015258789,109.33999633789062,107.97000122070312,108.83999633789062,108.43143463134766,1627000
2020-02-14,108.9000015258789,109.88999938964844,108.75,109.69000244140625,109.27824401855469,1227500
2020-02-18,109.08999633789062,109.83000183105469,108.69999694824219,109.45999908447266,109.04910278320312,2171400
2020-02-19,110.0999984741211,110.9000015258789,109.4000015258789,109.77999877929688,109.3678970336914,1540000
2020-02-20,108.72000122070312,109.37000274658203,107.44999694824219,109.19999694824219,108.79007720947266,4034000
2020-02-21,108.48999786376953,108.94000244140625,106.80000305175781,108.01000213623047,107.60455322265625,2546900
2020-02-24,105.05000305175781,107.93000030517578,105.0199966430664,107.02999877929688,106.62822723388672,2817100
2020-02-25,107.72000122070312,109.22000122070312,105.23999786376953,105.37999725341797,104.98441314697266,3651300
2020-02-26,106.36000061035156,108.26000213623047,105.5999984741211,106.54000091552734,106.14006805419922,2858000
2020-02-27,104.3499984741211,106.4000015258789,102.72000122070312,102.73999786376953,102.35432434082031,4906200
2020-02-28,100.29000091552734,101.88999938964844,98.58999633789062,101.37000274658203,100.9894790649414,6853700
2020-03-02,101.91999816894531,106.93000030517578,101.70999908447266,106.88999938964844,106.4887466430664,4291500
2020-03-03,106.7300033569336,109.70999908447266,105.37999725341797,106.69999694824219,106.2994613647461,3984800
2020-03-04,108.29000091552734,111.94000244140625,108.05999755859375,111.83000183105469,111.41020202636719,4289700
2020-03-05,109.48999786376953,111.93000030517578,109.11000061035156,110.20999908447266,109.7962875366211,3029900
2020-03-06,106.44999694824219,108.76000213623047,105.0,107.66999816894531,107.26582336425781,3886200
2020-03-09,101.56999969482422,104.18000030517578,99.91000366210938,100.93000030517578,100.5511245727539,4784300
2020-03-10,101.4000015258789,103.56999969482422,96.6500015258789,103.37999725341797,102.99192810058594,6525600
2020-03-11,101.61000061035156,102.16999816894531,98.33000183105469,101.18000030517578,100.80018615722656,4906000
2020-03-12,94.79000091552734,99.41999816894531,92.55000305175781,93.3499984741211,92.99958038330078,6288700
2020-03-13,98.73999786376953,99.61000061035156,92.75,97.05999755859375,96.6956558227539,5842000
2020-03-16,89.19000244140625,96.12000274658203,85.69000244140625,88.66999816894531,88.33714294433594,6196600
2020-03-17,91.5999984741211,98.19999694824219,87.11000061035156,95.41000366210938,95.05184936523438,6370100
2020-03-18,91.5,97.69000244140625,85.91999816894531,90.20999908447266,89.8713607788086,7073400
2020-03-19,90.94999694824219,93.9800033569336,86.0,90.05999755859375,89.721923828125,6549700
2020-03-20,92.23999786376953,94.37000274658203,86.75,86.94000244140625,86.61363983154297,6174400
2020-03-23,89.7300033569336,97.72000122070312,88.43000030517578,95.47000122070312,95.11161804199219,8149000
2020-03-24,100.0,103.0999984741211,90.80999755859375,94.30000305175781,93.94601440429688,5765200
2020-03-25,93.52999877929688,94.1500015258789,89.45999908447266,89.63999938964844,89.30350494384766,5005600
2020-03-26,90.47000122070312,99.56999969482422,90.08000183105469,99.19999694824219,98.82760620117188,5750300
2020-03-27,96.52999877929688,99.68000030517578,94.62999725341797,95.37000274658203,95.01200103759766,4519800
2020-03-30,96.7699966430664,99.29000091552734,96.16999816894531,97.69000244140625,97.32329559326172,3352700
2020-03-31,97.79000091552734,101.0,96.62000274658203,100.16999816894531,99.7939682006836,3762300
2020-04-01,98.37999725341797,99.83999633789062,96.69999694824219,97.52999877929688,97.16388702392578,4056500
2020-04-02,98.0999984741211,102.81999969482422,97.5,102.29000091552734,101.90601348876953,3793000
2020-04-03,102.80999755859375,104.3499984741211,100.79000091552734,102.83000183105469,102.4439926147461,4084300
2020-04-06,105.38999938964844,107.5,104.55000305175781,106.51000213623047,106.11017608642578,4280200
2020-04-07,107.12999725341797,107.45999908447266,100.11000061035156,106.31999969482422,105.92089080810547,5496100
2020-04-08,106.94999694824219,108.23999786376953,105.25,106.80000305175781,106.39909362792969,3199600
2020-04-09,106.0,109.37999725341797,105.05999755859375,105.80000305175781,105.40284729003906,3717200
2020-04-13,105.6500015258789,109.77999877929688,104.6500015258789,109.30000305175781,108.88970947265625,2680800
2020-04-14,111.80000305175781,113.0199966430664,110.0,112.02999877929688,111.60945892333984,2622800
2020-04-15,110.73999786376953,114.47000122070312,110.20999908447266,113.51000213623047,113.08390045166016,3100000
2020-04-16,114.75,118.69000244140625,114.52999877929688,118.0999984741211,117.65666961669922,4020600
