Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,199.9199981689453,200.55999755859375,197.0399932861328,197.8699951171875,192.4362030029297,1010900
2020-01-02,198.42999267578125,203.3699951171875,198.05999755859375,203.30999755859375,197.72682189941406,1214700
2020-01-03,206.1699981689453,210.8300018310547,206.1699981689453,210.47000122070312,204.69017028808594,2182200
2020-01-06,212.22000122070312,214.0,209.13999938964844,211.72000122070312,205.90585327148438,1968100
2020-01-07,212.02000427246094,214.24000549316406,211.0,212.72999572753906,206.8881072998047,1538100
2020-01-08,212.75,214.88999938964844,210.41000366210938,211.2899932861328,205.48765563964844,1683300
2020-01-09,210.38999938964844,212.94000244140625,210.25999450683594,212.2899932861328,206.46018981933594,980000
2020-01-10,212.07000732421875,212.33999633789062,209.7100067138672,210.3699951171875,204.59292602539062,1186500
2020-01-13,211.44000244140625,212.75,208.72000122070312,212.60000610351562,206.76168823242188,1306900
2020-01-14,212.57000732421875,213.08999633789062,211.6199951171875,212.77999877929688,206.93673706054688,1265400
2020-01-15,212.39999389648438,215.6699981689453,211.85000610351562,213.16000366210938,207.3063201904297,882700
2020-01-16,214.02000427246094,214.99000549316406,213.1999969482422,214.35000610351562,208.463623046875,876600
2020-01-17,215.3000030517578,219.47000122070312,214.00999450683594,219.3800048828125,213.35549926757812,1934500
2020-01-21,219.39999389648438,221.33999633789062,217.80999755859375,220.4600067138672,214.4058380126953,1527200
2020-01-22,221.0,223.0,219.32000732421875,219.91000366210938,213.87094116210938,1411400
2020-01-23,220.1300048828125,223.82000732421875,219.61000061035156,222.80999755859375,216.69131469726562,1211600
2020-01-24,223.22999572753906,224.5,222.0399932861328,222.97999572753906,216.85662841796875,1154200
2020-01-27,220.99000549316406,223.57000732421875,219.75999450683594,222.32000732421875,216.21478271484375,1231700
2020-01-28,223.1199951171875,224.25,220.6300048828125,223.13999938964844,217.0122528076172,1334800
2020-01-29,224.0,225.85000610351562,222.7899932861328,223.57000732421875,217.43043518066406,925000
2020-01-30,222.00999450683594,225.05999755859375,221.80999755859375,224.74000549316406,218.5683135986328,1038000
2020-01-31,223.74000549316406,224.69000244140625,219.41000366210938,221.3300018310547,215.25193786621094,1390100
2020-02-03,221.75,223.27000427246094,220.33999633789062,220.88999938964844,214.8240509033203,1243900
2020-02-04,225.36000061035156,228.5,222.2899932861328,223.74000549316406,217.59576416015625,1802600
2020-02-05,224.61000061035156,225.88999938964844,221.91000366210938,223.47000122070312,217.3331756591797,1316400
2020-02-06,223.64999389648438,227.5800018310547,222.97999572753906,225.97999572753906,219.7742462158203,1458500
2020-02-07,227.22000122070312,230.5800018310547,226.0,229.86000061035156,223.5476837158203,1229800
2020-02-10,229.8699951171875,230.99000549316406,227.22999572753906,229.60000610351562,223.2948455810547,1053400
2020-02-11,229.27000427246094,229.44000244140625,226.8300018310547,228.0,221.73876953125,1283700
2020-02-12,228.49000549316406,230.22999572753906,224.75999450683594,230.0399932861328,223.72276306152344,1433500
2020-02-13,229.19000244140625,230.97999572753906,226.9600067138672,227.00999450683594,220.77598571777344,1187900
2020-02-14,227.16000366210938,229.47000122070312,226.47999572753906,228.5500030517578,222.27366638183594,1177100
2020-02-18,228.0,229.86000061035156,226.55999755859375,228.72999572753906,222.44873046875,912300
2020-02-19,228.61000061035156,229.7100067138672,225.50999450683594,225.97999572753906,219.7742462158203,1450300
2020-02-20,226.42999267578125,227.22000122070312,221.49000549316406,223.8000030517578,217.65411376953125,957700
2020-02-21,222.99000549316406,224.22999572753906,221.55999755859375,222.8000030517578,216.6815948486328,1198700
2020-02-24,218.17999267578125,220.75,216.8300018310547,219.05999755859375,213.04429626464844,1185500
2020-02-25,219.3300018310547,220.77999877929688,208.89999389648438,209.75999450683594,203.99966430664062,1907300
2020-02-26,209.82000732421875,215.74000549316406,209.77999877929688,210.32000732421875,204.54428100585938,2240700
2020-02-27,208.52000427246094,210.02000427246094,201.41000366210938,201.94000244140625,196.39443969726562,2314500
2020-02-28,195.52000427246094,198.11000061035156,190.61000061035156,197.72999572753906,192.300048828125,2997800
2020-03-02,197.89999389648438,202.99000549316406,194.7100067138672,202.0500030517578,196.50140380859375,2246600
2020-03-03,203.8699951171875,209.5,197.8800048828125,198.67999267578125,193.22393798828125,1772600
2020-03-04,202.35000610351562,212.0,200.2899932861328,211.63999938964844,205.8280487060547,1677300
2020-03-05,208.64999389648438,208.8699951171875,199.0,200.57000732421875,195.06204223632812,1761000
2020-03-06,195.0,201.58999633789062,192.39999389648438,199.92999267578125,194.43960571289062,1615100
2020-03-09,186.77000427246094,192.99000549316406,182.0,186.5800018310547,181.4562530517578,1918500
2020-03-10,193.5,196.3000030517578,186.30999755859375,196.1199951171875,190.7342529296875,1826200
2020-03-11,190.8000030517578,193.55999755859375,184.36000061035156,188.36000061035156,183.18734741210938,2323600
2020-03-12,174.6199951171875,181.5500030517578,164.1199951171875,166.02000427246094,162.19276428222656,3092700
2020-03-13,174.6300048828125,178.63999938964844,164.47999572753906,177.6300048828125,173.5351104736328,2287300
2020-03-16,155.0,166.47000122070312,149.2100067138672,152.22999572753906,148.72067260742188,1992100
2020-03-17,155.32000732421875,170.67999267578125,151.39999389648438,168.9499969482422,165.0552215576172,2130400
2020-03-18,154.94000244140625,175.10000610351562,152.1699981689453,167.99000549316406,164.1173553466797,2801800
2020-03-19,166.33999633789062,167.3699951171875,153.4499969482422,160.13999938964844,156.4483184814453,2507600
2020-03-20,160.47999572753906,160.47999572753906,150.8000030517578,154.0399932861328,150.48890686035156,2684600
2020-03-23,153.02999877929688,154.5399932861328,142.00999450683594,150.22000122070312,146.75698852539062,2303300
2020-03-24,153.47999572753906,162.55999755859375,152.9499969482422,162.07000732421875,158.3338165283203,1814200
2020-03-25,160.74000549316406,179.77000427246094,160.0,173.4600067138672,169.4612579345703,1775700
2020-03-26,175.6699981689453,191.19000244140625,174.8300018310547,190.5,186.10841369628906,2310900
2020-03-27,183.63999938964844,190.5399932861328,178.4600067138672,185.0,180.7352294921875,2163100
2020-03-30,186.91000366210938,187.49000549316406,179.24000549316406,181.9600067138672,177.7653045654297,1925000
2020-03-31,180.8300018310547,183.55999755859375,177.00999450683594,180.1199951171875,175.9676971435547,2767400
2020-04-01,171.99000549316406,177.91000366210938,170.22999572753906,177.1699981689453,173.0857391357422,1498700
2020-04-02,176.1300048828125,183.9600067138672,175.22000122070312,183.52000427246094,179.28932189941406,1898500
2020-04-03,183.42999267578125,184.75999450683594,177.35000610351562,178.5,174.3850555419922,1396000
2020-04-06,186.9600067138672,187.2100067138672,181.60000610351562,184.0,179.7582550048828,1918700
2020-04-07,190.6300048828125,190.63999938964844,178.6699981689453,179.89999389648438,175.75277709960938,2523200
2020-04-08,181.0,188.67999267578125,179.5500030517578,185.1999969482422,180.93060302734375,1285800
2020-04-09,186.3699951171875,194.25,186.02999877929688,190.7899932861328,186.39173889160156,1873500
2020-04-13,190.44000244140625,190.75999450683594,185.02999877929688,188.32000732421875,183.97869873046875,815600
2020-04-14,192.6699981689453,197.86000061035156,191.47999572753906,197.0,192.4585723876953,1230000
2020-04-15,198.4600067138672,198.4600067138672,190.75999450683594,195.0,190.50469970703125,1312500
2020-04-16,195.2100067138672,198.6300048828125,194.17999267578125,198.22000122070312,193.65045166015625,1550500
2020-04-17,202.39999389648438,204.1300048828125,200.82000732421875,203.5,198.80874633789062,1639300
2020-04-20,200.30999755859375,202.5800018310547,194.64999389648438,194.83999633789062,190.34837341308594,1130300
2020-04-21,192.27000427246094,194.6199951171875,186.07000732421875,187.77999877929688,183.4511260986328,1231400
2020-04-22,192.22999572753906,194.58999633789062,190.88999938964844,191.75999450683594,187.33938598632812,920600
2020-04-23,193.44000244140625,194.24000549316406,188.6999969482422,189.42999267578125,185.06307983398438,1329300
2020-04-24,190.0,190.47000122070312,186.4199981689453,189.85000610351562,185.47340393066406,1083200
2020-04-27,190.63999938964844,193.99000549316406,190.5399932861328,192.6999969482422,188.25770568847656,781200
2020-04-28,195.0,198.10000610351562,194.1699981689453,195.7899932861328,191.27647399902344,925100
2020-04-29,195.66000366210938,198.25,193.6199951171875,195.3000030517578,190.7977752685547,1046200
2020-04-30,193.24000549316406,194.49000549316406,191.75999450683594,193.6999969482422,189.23464965820312,1053000
2020-05-01,190.77999877929688,190.9600067138672,186.77000427246094,189.4600067138672,185.0924072265625,867900
2020-05-04,187.5399932861328,188.08999633789062,183.7899932861328,186.82000732421875,182.5132598876953,1101000
2020-05-05,185.5800018310547,192.9499969482422,184.0500030517578,189.0,184.64300537109375,1431900
2020-05-06,189.94000244140625,190.0,182.24000549316406,182.50999450683594,178.3026123046875,1039000
2020-05-07,185.0,185.75,182.00999450683594,182.49000549316406,178.2830810546875,1370700
2020-05-08,184.35000610351562,184.6199951171875,180.24000549316406,180.9499969482422,176.77857971191406,1845700
2020-05-11,180.0,181.33999633789062,178.02999877929688,179.39999389648438,175.26431274414062,1727200
2020-05-12,180.0,184.0500030517578,179.4499969482422,180.61000061035156,176.44639587402344,1766700
2020-05-13,180.1300048828125,180.8800048828125,175.55999755859375,177.5399932861328,173.4471893310547,1399100
2020-05-14,175.27999877929688,177.99000549316406,171.82000732421875,177.83999633789062,173.74026489257812,1731600
2020-05-15,175.80999755859375,177.47000122070312,174.67999267578125,176.77999877929688,172.70469665527344,1714100
2020-05-18,182.67999267578125,182.67999267578125,179.3300018310547,180.9199981689453,176.749267578125,1505300
2020-05-19,181.3300018310547,183.3000030517578,179.75999450683594,179.88999938964844,175.74302673339844,1192800
2020-05-20,182.08999633789062,182.8699951171875,178.82000732421875,179.17999267578125,175.04937744140625,1480500
2020-05-21,180.0,185.1199951171875,179.3300018310547,184.1199951171875,179.87548828125,1550700
2020-05-22,184.89999389648438,184.89999389648438,179.85000610351562,180.4499969482422,176.29010009765625,1084700
2020-05-26,184.89999389648438,186.0800018310547,182.72000122070312,184.77000427246094,180.51051330566406,2811900
2020-05-27,188.0,193.0399932861328,186.02999877929688,192.9499969482422,188.50193786621094,2259800
2020-05-28,196.83999633789062,197.92999267578125,193.0,196.72999572753906,192.19479370117188,1579800
