Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.75,53.099998474121094,52.65999984741211,52.900001525878906,50.80891799926758,2326700
2020-01-02,53.040000915527344,53.369998931884766,52.81999969482422,53.349998474121094,51.24114227294922,3363200
2020-01-03,52.81999969482422,53.220001220703125,52.77000045776367,52.97999954223633,50.885765075683594,2125400
2020-01-06,52.650001525878906,52.91999816894531,52.619998931884766,52.83000183105469,50.74169158935547,2760700
2020-01-07,52.75,52.86000061035156,52.25,52.33000183105469,50.26145553588867,3922100
2020-01-08,52.439998626708984,52.95000076293945,52.380001068115234,52.4900016784668,50.41513442993164,2854900
2020-01-09,52.599998474121094,52.7599983215332,52.349998474121094,52.5,50.424739837646484,3646500
2020-01-10,52.68000030517578,53.029998779296875,52.04999923706055,52.06999969482422,50.01173782348633,2842800
2020-01-13,52.150001525878906,52.5099983215332,52.11000061035156,52.5,50.424739837646484,3201000
2020-01-14,52.45000076293945,52.5,52.119998931884766,52.20000076293945,50.1365966796875,3212500
2020-01-15,52.15999984741211,52.56999969482422,52.119998931884766,52.29999923706055,50.23263931274414,4637100
2020-01-16,52.54999923706055,52.91999816894531,52.470001220703125,52.790000915527344,50.70327377319336,3048600
2020-01-17,52.88999938964844,53.459999084472656,52.790000915527344,53.41999816894531,51.30836868286133,3369800
2020-01-21,53.20000076293945,53.38999938964844,52.83000183105469,52.84000015258789,50.75129318237305,2968700
2020-01-22,53.02000045776367,53.060001373291016,52.470001220703125,52.529998779296875,50.453548431396484,2523400
2020-01-23,52.2400016784668,52.66999816894531,51.91999816894531,52.560001373291016,50.482364654541016,3005700
2020-01-24,52.72999954223633,52.79999923706055,52.0099983215332,52.38999938964844,50.31908416748047,2793800
2020-01-27,51.720001220703125,52.099998474121094,51.650001525878906,51.83000183105469,49.781219482421875,2619600
2020-01-28,52.06999969482422,52.689998626708984,52.0,52.369998931884766,50.299869537353516,2576700
2020-01-29,52.560001373291016,52.779998779296875,52.349998474121094,52.380001068115234,50.30948257446289,1566400
2020-01-30,51.939998626708984,53.119998931884766,51.939998626708984,53.040000915527344,50.943389892578125,2552000
2020-01-31,52.720001220703125,52.79999923706055,51.52000045776367,51.56999969482422,49.531490325927734,4313400
2020-02-03,51.849998474121094,52.45000076293945,51.849998474121094,52.0099983215332,49.954105377197266,4109800
2020-02-04,52.5,52.81999969482422,52.16999816894531,52.16999816894531,50.10778045654297,3685200
2020-02-05,52.650001525878906,53.279998779296875,52.41999816894531,53.279998779296875,51.17390060424805,4929500
2020-02-06,53.2400016784668,53.380001068115234,52.459999084472656,52.7400016784668,50.65524673461914,3480500
2020-02-07,52.709999084472656,53.290000915527344,52.66999816894531,52.93000030517578,50.837738037109375,2341700
2020-02-10,52.83000183105469,52.90999984741211,52.439998626708984,52.7400016784668,50.65524673461914,2168600
2020-02-11,52.88999938964844,53.349998474121094,52.83000183105469,52.939998626708984,50.84734344482422,2026700
2020-02-12,53.02000045776367,53.09000015258789,52.380001068115234,52.400001525878906,50.32868576049805,2474400
2020-02-13,52.40999984741211,52.65999984741211,52.119998931884766,52.459999084472656,50.386314392089844,2568500
2020-02-14,52.5,52.81999969482422,52.400001525878906,52.810001373291016,50.72248077392578,2073500
2020-02-18,52.400001525878906,52.5,51.7400016784668,51.880001068115234,50.0948486328125,2210000
2020-02-19,51.91999816894531,51.95000076293945,51.54999923706055,51.54999923706055,49.77619934082031,2182600
2020-02-20,51.47999954223633,51.650001525878906,51.13999938964844,51.4900016784668,49.718265533447266,2623700
2020-02-21,51.279998779296875,51.720001220703125,51.119998931884766,51.529998779296875,49.75688934326172,2977600
2020-02-24,50.540000915527344,50.70000076293945,49.189998626708984,49.22999954223633,47.536033630371094,4080300
2020-02-25,49.29999923706055,49.41999816894531,47.5099983215332,47.70000076293945,46.058677673339844,4013900
2020-02-26,48.04999923706055,48.29999923706055,46.099998474121094,46.54999923706055,44.9482421875,5292000
2020-02-27,45.77000045776367,46.38999938964844,44.380001068115234,44.400001525878906,42.87222671508789,6232300
2020-02-28,43.310001373291016,43.869998931884766,41.91999816894531,42.849998474121094,41.37556076049805,8935600
2020-03-02,43.119998931884766,45.29999923706055,42.91999816894531,45.290000915527344,43.731605529785156,6569000
2020-03-03,45.029998779296875,45.650001525878906,43.08000183105469,43.33000183105469,41.83905029296875,7325900
2020-03-04,44.189998626708984,44.619998931884766,43.119998931884766,44.54999923706055,43.01706314086914,7922500
2020-03-05,43.209999084472656,43.209999084472656,41.189998626708984,41.58000183105469,40.14926528930664,5574500
2020-03-06,39.720001220703125,40.959999084472656,39.27000045776367,40.779998779296875,39.37678527832031,6310800
2020-03-09,38.0,40.150001525878906,36.75,37.59000015258789,36.29655838012695,7871300
2020-03-10,39.040000915527344,39.27000045776367,37.209999084472656,39.220001220703125,37.87046432495117,6962000
2020-03-11,37.90999984741211,38.09000015258789,36.33000183105469,36.939998626708984,35.66891860961914,5903400
2020-03-12,33.40999984741211,34.689998626708984,31.40999984741211,31.420000076293945,30.3388614654541,6057800
2020-03-13,33.540000915527344,34.849998474121094,31.15999984741211,34.689998626708984,33.496341705322266,6242000
2020-03-16,30.100000381469727,32.52000045776367,28.81999969482422,28.989999771118164,27.992475509643555,5979300
2020-03-17,29.510000228881836,30.350000381469727,27.010000228881836,30.149999618530273,29.112558364868164,7086300
2020-03-18,27.860000610351562,28.59000015258789,23.06999969482422,25.270000457763672,24.400474548339844,7493400
2020-03-19,25.170000076293945,28.450000762939453,24.190000534057617,26.899999618530273,25.974390029907227,7171300
2020-03-20,27.31999969482422,29.350000381469727,26.229999542236328,26.729999542236328,25.810239791870117,6985900
2020-03-23,26.43000030517578,26.989999771118164,25.1299991607666,25.690000534057617,24.806026458740234,6925700
2020-03-24,27.5,29.219999313354492,26.68000030517578,29.110000610351562,28.108346939086914,6025300
2020-03-25,29.450000762939453,38.22999954223633,29.190000534057617,36.72999954223633,35.46614456176758,14431000
2020-03-26,37.20000076293945,41.220001220703125,34.779998779296875,35.77000045776367,34.539180755615234,10739400
2020-03-27,34.18000030517578,37.15999984741211,33.7400016784668,35.400001525878906,34.18191146850586,6083000
2020-03-30,35.630001068115234,36.75,34.5,36.2599983215332,35.01231384277344,4315900
2020-03-31,35.7400016784668,36.0,34.060001373291016,34.2400016784668,33.06182861328125,7315700
2020-04-01,32.060001373291016,33.150001525878906,31.049999237060547,31.899999618530273,30.802343368530273,5237000
2020-04-02,31.6299991607666,33.119998931884766,31.110000610351562,31.829999923706055,30.734752655029297,4892600
2020-04-03,31.309999465942383,32.65999984741211,31.299999237060547,32.40999984741211,31.2947940826416,4690300
2020-04-06,34.529998779296875,36.11000061035156,34.08000183105469,35.220001220703125,34.00810241699219,5275800
2020-04-07,37.189998626708984,38.22999954223633,35.650001525878906,35.709999084472656,34.48124694824219,4625500
2020-04-08,36.0099983215332,38.09000015258789,35.75,37.77000045776367,36.47036361694336,4296900
2020-04-09,38.5,39.81999969482422,37.529998779296875,38.08000183105469,36.769691467285156,7065600
2020-04-13,38.150001525878906,38.150001525878906,36.529998779296875,37.279998779296875,35.99721908569336,2828200
2020-04-14,38.029998779296875,38.45000076293945,37.38999938964844,37.779998779296875,36.48001480102539,3347800
2020-04-15,36.189998626708984,36.529998779296875,35.33000183105469,35.75,34.519866943359375,3689500
2020-04-16,35.709999084472656,35.7400016784668,34.7599983215332,35.040000915527344,33.83430099487305,2878000
2020-04-17,36.22999954223633,36.86000061035156,35.56999969482422,36.47999954223633,35.22474670410156,3858400
2020-04-20,35.5099983215332,36.529998779296875,35.02000045776367,36.150001525878906,34.906105041503906,3377900
2020-04-21,34.93000030517578,35.529998779296875,34.43000030517578,34.59000015258789,33.3997802734375,3383400
2020-04-22,35.45000076293945,35.7599983215332,35.0,35.470001220703125,34.24950408935547,2363900
2020-04-23,35.779998779296875,35.9900016784668,34.9900016784668,35.040000915527344,33.83430099487305,3206900
2020-04-24,35.56999969482422,36.560001373291016,35.22999954223633,36.290000915527344,35.041282653808594,3482700
2020-04-27,36.34000015258789,37.560001373291016,36.34000015258789,37.27000045776367,35.98756790161133,3279900
2020-04-28,38.529998779296875,39.130001068115234,37.66999816894531,37.790000915527344,36.48967361450195,2445300
2020-04-29,39.099998474121094,39.47999954223633,38.310001373291016,39.189998626708984,37.84150314331055,3001300
2020-04-30,37.150001525878906,38.900001525878906,36.84000015258789,37.2400016784668,35.95860290527344,5604200
2020-05-01,36.290000915527344,36.630001068115234,35.970001220703125,36.619998931884766,35.35993194580078,3425200
2020-05-04,36.04999923706055,36.099998474121094,35.150001525878906,35.75,34.519866943359375,3522700
2020-05-05,35.86000061035156,36.63999938964844,35.86000061035156,35.91999816894531,34.68402099609375,3421600
2020-05-06,35.529998779296875,35.970001220703125,34.279998779296875,34.279998779296875,33.10044479370117,4079500
2020-05-07,34.869998931884766,36.459999084472656,34.84000015258789,35.869998931884766,34.63573455810547,2977600
2020-05-08,36.650001525878906,36.869998931884766,35.459999084472656,36.2599983215332,35.01231384277344,2570700
2020-05-11,35.68000030517578,35.939998626708984,34.97999954223633,35.40999984741211,34.191566467285156,2938800
2020-05-12,35.529998779296875,35.61000061035156,33.63999938964844,33.650001525878906,32.49212646484375,3698600
2020-05-13,33.29999923706055,33.33000183105469,31.81999969482422,31.989999771118164,30.889245986938477,4405000
2020-05-14,31.43000030517578,32.790000915527344,30.31999969482422,32.7599983215332,31.632749557495117,5193200
2020-05-15,32.34000015258789,33.15999984741211,31.8700008392334,32.9900016784668,31.854839324951172,10064000
2020-05-18,34.7400016784668,35.130001068115234,34.41999816894531,34.75,33.55427551269531,3832400
2020-05-19,34.16999816894531,34.439998626708984,33.310001373291016,33.630001068115234,32.73659133911133,3141600
