Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,188.0,189.7899932861328,187.10000610351562,189.75,185.3640594482422,896900
2020-01-02,189.97000122070312,190.0,186.66000366210938,188.3000030517578,183.94757080078125,1060500
2020-01-03,187.36000061035156,189.91000366210938,186.27999877929688,189.52999877929688,185.14913940429688,1311500
2020-01-06,188.97999572753906,191.74000549316406,187.52000427246094,190.39999389648438,185.9990234375,1615100
2020-01-07,189.17999267578125,189.94000244140625,183.30999755859375,183.60000610351562,179.35621643066406,2301500
2020-01-08,188.75,193.75,182.1699981689453,190.2899932861328,185.89154052734375,4577800
2020-01-09,191.89999389648438,195.9600067138672,190.61000061035156,193.58999633789062,189.11529541015625,2475500
2020-01-10,192.08999633789062,192.63999938964844,187.60000610351562,188.3800048828125,184.02572631835938,1881300
2020-01-13,188.11000061035156,190.0,187.4499969482422,188.44000244140625,184.08432006835938,1401500
2020-01-14,189.27000427246094,191.58999633789062,188.97000122070312,190.8300018310547,186.41909790039062,1292100
2020-01-15,189.99000549316406,192.6199951171875,189.69000244140625,190.85000610351562,186.43862915039062,842600
2020-01-16,191.5399932861328,192.25,190.3300018310547,190.86000061035156,186.44839477539062,856000
2020-01-17,191.1199951171875,193.3800048828125,189.6699981689453,189.9499969482422,185.55941772460938,1787900
2020-01-21,187.4499969482422,191.38999938964844,187.1999969482422,190.22999572753906,185.83294677734375,2038100
2020-01-22,192.66000366210938,194.44000244140625,191.3800048828125,191.94000244140625,187.50343322753906,1695500
2020-01-23,191.32000732421875,194.1300048828125,190.91000366210938,193.97000122070312,189.4864959716797,1089800
2020-01-24,193.97999572753906,194.67999267578125,190.4600067138672,191.55999755859375,187.1322021484375,853100
2020-01-27,190.0,191.9199981689453,189.0500030517578,190.89999389648438,186.4874725341797,1028100
2020-01-28,191.4499969482422,194.97000122070312,190.67999267578125,192.75,188.2947235107422,985400
2020-01-29,192.7899932861328,193.7899932861328,190.8300018310547,192.5800018310547,188.12863159179688,624300
2020-01-30,192.13999938964844,192.3000030517578,189.86000061035156,190.7899932861328,186.3800048828125,723200
2020-01-31,189.89999389648438,191.42999267578125,187.7100067138672,188.3000030517578,183.94757080078125,1003700
2020-02-03,188.9600067138672,189.89999389648438,188.0,189.1199951171875,184.7486114501953,826500
2020-02-04,191.60000610351562,194.9600067138672,191.47999572753906,192.88999938964844,188.43148803710938,1205800
2020-02-05,193.82000732421875,197.66000366210938,193.82000732421875,197.13999938964844,192.583251953125,1338300
2020-02-06,198.0,200.38999938964844,197.6300048828125,199.8000030517578,195.18174743652344,1171600
2020-02-07,198.63999938964844,200.80999755859375,197.5800018310547,200.33999633789062,195.7092742919922,1223800
2020-02-10,199.42999267578125,201.4600067138672,198.6300048828125,200.07000732421875,196.17996215820312,918400
2020-02-11,200.00999450683594,201.2100067138672,198.10000610351562,199.94000244140625,196.05247497558594,994500
2020-02-12,199.6699981689453,200.44000244140625,197.8699951171875,198.72000122070312,194.85618591308594,713400
2020-02-13,198.9199981689453,202.60000610351562,198.0,201.19000244140625,197.2781524658203,819500
2020-02-14,202.6999969482422,206.44000244140625,202.22000122070312,203.8300018310547,199.86683654785156,1373700
2020-02-18,203.13999938964844,205.32000732421875,200.72000122070312,203.82000732421875,199.85702514648438,903700
2020-02-19,204.2100067138672,207.5,203.97999572753906,206.63999938964844,202.6221923828125,805700
2020-02-20,206.63999938964844,208.5500030517578,205.24000549316406,208.33999633789062,204.2891387939453,821700
2020-02-21,207.89999389648438,208.24000549316406,205.97000122070312,207.39999389648438,203.36740112304688,798900
2020-02-24,202.39999389648438,204.35000610351562,200.38999938964844,201.5399932861328,197.62135314941406,1145900
2020-02-25,202.0,202.42999267578125,193.6999969482422,195.2899932861328,191.4928741455078,1369600
2020-02-26,196.44000244140625,197.66000366210938,190.77999877929688,190.97000122070312,187.2568817138672,1125400
2020-02-27,188.08999633789062,188.41000366210938,175.5500030517578,175.66000366210938,172.2445526123047,2282200
2020-02-28,170.27000427246094,172.38999938964844,163.52999877929688,172.3800048828125,169.02833557128906,3359800
2020-03-02,173.25,177.22000122070312,169.27000427246094,177.22000122070312,173.77423095703125,2010400
2020-03-03,178.27999877929688,183.4499969482422,174.9199981689453,177.58999633789062,174.13702392578125,1956900
2020-03-04,179.47000122070312,186.8000030517578,178.0,185.9600067138672,182.34429931640625,1444800
2020-03-05,181.69000244140625,186.19000244140625,179.4499969482422,182.77000427246094,179.21630859375,1602000
2020-03-06,176.69000244140625,181.30999755859375,175.25,179.07000732421875,175.58828735351562,1667400
2020-03-09,168.0,172.08999633789062,161.4600067138672,164.24000549316406,161.04661560058594,1775400
2020-03-10,168.41000366210938,169.9199981689453,160.50999450683594,165.32000732421875,162.10560607910156,2004200
2020-03-11,161.16000366210938,162.80999755859375,153.85000610351562,155.07000732421875,152.05491638183594,1912500
2020-03-12,144.10000610351562,144.6999969482422,129.85000610351562,131.42999267578125,128.87454223632812,3220900
2020-03-13,141.24000549316406,143.24000549316406,122.37000274658203,132.97999572753906,130.3944091796875,3842200
2020-03-16,118.2300033569336,127.4000015258789,107.0,124.75,122.32442474365234,3623300
2020-03-17,125.58000183105469,127.11000061035156,110.04000091552734,124.44999694824219,122.0302505493164,3369600
2020-03-18,116.43000030517578,124.30999755859375,107.16000366210938,121.25,118.89247131347656,3366600
2020-03-19,120.0,125.52999877929688,114.66999816894531,123.05999755859375,120.66728210449219,2497200
2020-03-20,126.5999984741211,129.97999572753906,116.38999938964844,119.69999694824219,117.37261962890625,3165500
2020-03-23,117.25,119.69999694824219,104.27999877929688,105.63999938964844,103.58598327636719,5876300
2020-03-24,111.13999938964844,125.0,107.69000244140625,123.81999969482422,121.41251373291016,3815000
2020-03-25,124.75,133.72999572753906,123.7300033569336,126.61000061035156,124.14825439453125,3302500
2020-03-26,128.38999938964844,142.50999450683594,127.80000305175781,140.69000244140625,137.95449829101562,2699600
2020-03-27,135.0,148.8000030517578,135.0,144.8800048828125,142.06301879882812,3154000
2020-03-30,144.1999969482422,147.88999938964844,140.0,146.44000244140625,143.5926971435547,1793600
2020-03-31,144.60000610351562,149.47999572753906,142.0,143.36000061035156,140.57257080078125,1790500
2020-04-01,138.5800018310547,142.66000366210938,135.52000427246094,136.8800048828125,134.2185821533203,1643200
2020-04-02,127.0,132.92999267578125,117.72000122070312,131.22000122070312,128.66864013671875,5828600
2020-04-03,135.00999450683594,135.00999450683594,125.61000061035156,132.1699981689453,129.60015869140625,3291100
2020-04-06,138.0500030517578,143.80999755859375,137.00999450683594,142.25999450683594,139.4939727783203,2402100
2020-04-07,156.49000549316406,162.99000549316406,149.52999877929688,149.58999633789062,146.6814422607422,2491800
2020-04-08,150.00999450683594,163.8000030517578,149.00999450683594,157.77000427246094,154.70240783691406,3432700
2020-04-09,162.63999938964844,167.75,161.11000061035156,166.24000549316406,163.00772094726562,2346600
2020-04-13,165.8800048828125,166.8000030517578,157.30999755859375,157.6300048828125,154.56512451171875,1783300
2020-04-14,162.0,169.3699951171875,161.5,167.8300018310547,164.56678771972656,2111900
2020-04-15,164.0,164.55999755859375,159.3699951171875,162.36000061035156,159.20314025878906,1735900
2020-04-16,163.30999755859375,164.3300018310547,159.80999755859375,162.14999389648438,158.99722290039062,1358300
2020-04-17,167.27999877929688,168.0800018310547,160.80999755859375,162.6999969482422,159.5365447998047,1540600
2020-04-20,159.88999938964844,163.3699951171875,156.5,156.6199951171875,153.5747528076172,1520300
2020-04-21,153.2100067138672,155.22999572753906,151.25,153.02000427246094,150.0447540283203,1437400
2020-04-22,157.0,157.0,152.3699951171875,155.22000122070312,152.20199584960938,1531400
2020-04-23,156.52999877929688,158.32000732421875,152.41000366210938,153.0500030517578,150.07418823242188,1185100
2020-04-24,155.08999633789062,159.08999633789062,153.50999450683594,158.8300018310547,155.7417755126953,1266000
2020-04-27,160.0,164.05999755859375,155.82000732421875,163.14999389648438,159.97779846191406,1679100
2020-04-28,166.1999969482422,169.2899932861328,164.0800018310547,167.42999267578125,164.17457580566406,1410300
2020-04-29,169.38999938964844,172.77000427246094,168.27999877929688,169.4199981689453,166.1259002685547,1230400
2020-04-30,166.9499969482422,167.61000061035156,162.38999938964844,164.69000244140625,161.4878692626953,1161100
2020-05-01,162.60000610351562,164.77999877929688,160.75,161.57000732421875,158.4285125732422,968500
2020-05-04,159.58999633789062,164.2100067138672,158.4199981689453,163.75,161.31494140625,911800
2020-05-05,164.0,165.61000061035156,162.3800048828125,163.00999450683594,160.5859375,1054900
2020-05-06,164.11000061035156,166.9600067138672,163.13999938964844,165.47999572753906,163.0192108154297,931900
2020-05-07,167.72999572753906,168.0,163.6699981689453,164.77000427246094,162.31976318359375,860000
2020-05-08,160.8000030517578,166.85000610351562,159.5500030517578,166.05999755859375,163.59059143066406,1129100
2020-05-11,163.02000427246094,166.3300018310547,162.1199951171875,163.3000030517578,160.87164306640625,1262400
2020-05-12,165.19000244140625,165.3699951171875,160.47000122070312,160.52000427246094,158.13299560546875,917700
2020-05-13,161.0,161.0,153.10000610351562,155.32000732421875,153.0102996826172,1669200
2020-05-14,152.77000427246094,158.27999877929688,151.52999877929688,157.9600067138672,155.61105346679688,1376900
2020-05-15,157.22999572753906,160.08999633789062,155.89999389648438,158.49000549316406,156.13316345214844,1112400
2020-05-18,161.83999633789062,169.47999572753906,161.83999633789062,168.50999450683594,166.00416564941406,1848200
2020-05-19,167.6300048828125,172.66000366210938,165.4499969482422,168.89999389648438,166.38836669921875,1094300
2020-05-20,171.38999938964844,173.6199951171875,169.36000061035156,172.47000122070312,169.9052734375,1125500
2020-05-21,171.7899932861328,172.50999450683594,168.2899932861328,171.0,168.4571533203125,971800
2020-05-22,170.8699951171875,172.82000732421875,168.16000366210938,172.30999755859375,169.74765014648438,1051300
2020-05-26,175.10000610351562,179.0800018310547,174.9499969482422,176.41000366210938,173.78668212890625,1505500
2020-05-27,179.24000549316406,179.42999267578125,171.36000061035156,179.3800048828125,176.71253967285156,1428400
2020-05-28,180.0,180.0,175.22999572753906,175.44000244140625,172.8311004638672,823000
2020-05-29,172.7100067138672,176.22999572753906,170.5399932861328,172.6999969482422,170.13185119628906,1668800
2020-06-01,172.39999389648438,176.27999877929688,171.27999877929688,173.25,170.67367553710938,1401200
2020-06-02,174.2899932861328,175.24000549316406,171.3699951171875,173.22999572753906,170.6539764404297,1158300
2020-06-03,173.47000122070312,176.1699981689453,172.77000427246094,174.82000732421875,172.2203369140625,1201500
2020-06-04,174.69000244140625,176.25999450683594,173.36000061035156,175.72999572753906,173.11679077148438,1898800
2020-06-05,179.07000732421875,183.25999450683594,177.58999633789062,181.4199981689453,178.72218322753906,1753200
2020-06-08,183.52999877929688,186.3300018310547,183.00999450683594,185.92999267578125,183.16510009765625,960100
2020-06-09,182.63999938964844,183.80999755859375,180.07000732421875,183.39999389648438,180.67274475097656,1135300
2020-06-10,183.58999633789062,183.58999633789062,179.2899932861328,180.3000030517578,177.61883544921875,1299400
2020-06-11,173.86000061035156,175.57000732421875,167.82000732421875,168.6699981689453,166.16177368164062,1500700
2020-06-12,172.94000244140625,173.8300018310547,167.27000427246094,170.27999877929688,167.7478485107422,929300
2020-06-15,166.52999877929688,174.9499969482422,164.25,173.69000244140625,171.1071319580078,1132800
2020-06-16,179.27999877929688,180.25999450683594,173.6999969482422,177.4600067138672,174.8210906982422,1276300
2020-06-17,178.7100067138672,180.4600067138672,177.42999267578125,178.7100067138672,176.052490234375,978200
2020-06-18,178.5500030517578,184.50999450683594,177.85000610351562,184.25,181.5100860595703,1229700
2020-06-19,187.64999389648438,189.3699951171875,181.22000122070312,181.41000366210938,178.71234130859375,2638300
2020-06-22,180.44000244140625,181.99000549316406,178.1199951171875,179.7100067138672,177.03762817382812,984300
2020-06-23,181.22000122070312,182.1300048828125,179.33999633789062,180.4600067138672,177.77647399902344,857300
2020-06-24,178.64999389648438,179.74000549316406,171.41000366210938,171.66000366210938,169.10731506347656,1418700
2020-06-25,171.74000549316406,174.00999450683594,168.74000549316406,173.3300018310547,170.75247192382812,1132200
2020-06-26,174.08999633789062,174.08999633789062,166.52000427246094,168.99000549316406,166.47702026367188,1662800
2020-06-29,170.0,174.49000549316406,168.39999389648438,174.1699981689453,171.5800018310547,1160500
2020-06-30,174.7899932861328,175.11000061035156,172.33999633789062,174.9499969482422,172.348388671875,1134200
2020-07-01,182.92999267578125,189.9199981689453,182.0399932861328,185.8800048828125,183.11587524414062,3465200
2020-07-02,189.17999267578125,190.74000549316406,185.38999938964844,185.8000030517578,183.0370330810547,1895100
2020-07-06,188.1199951171875,189.3800048828125,185.2100067138672,186.49000549316406,183.716796875,1004800
2020-07-07,184.17999267578125,186.58999633789062,182.27000427246094,182.4600067138672,179.7467041015625,904900
2020-07-08,183.27999877929688,184.11000061035156,181.3000030517578,183.47999572753906,180.7515411376953,800200
2020-07-09,184.24000549316406,185.5,181.7100067138672,182.38999938964844,179.67776489257812,1202100
2020-07-10,182.92999267578125,184.99000549316406,182.11000061035156,184.92999267578125,182.1799774169922,567600
