Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,374.4800109863281,379.94000244140625,371.9700012207031,379.1099853515625,375.6400451660156,179100
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,376.76953125,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,376.5713806152344,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,370.656005859375,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,371.8153381347656,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,360.9655456542969,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,368.2978515625,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,359.746826171875,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,365.2261962890625,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,363.25439453125,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,364.7308044433594,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,366.623291015625,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,365.68194580078125,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,367.29705810546875,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,367.029541015625,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,363.9183044433594,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,355.98162841796875,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,354.5845031738281,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,356.5760803222656,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,348.8177490234375,516900
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,354.8818054199219,245900
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,350.9382019042969,257000
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,352.2460632324219,212700
2020-02-04,357.9599914550781,366.1000061035156,354.2799987792969,355.0,351.7507019042969,323800
2020-02-05,355.8999938964844,362.0,335.9100036621094,341.8500061035156,338.7210388183594,415300
2020-02-06,342.7099914550781,345.8699951171875,339.6300048828125,345.6700134277344,342.5060729980469,271600
2020-02-07,345.3399963378906,349.0899963378906,342.75,344.2900085449219,341.1387023925781,210900
2020-02-10,342.010009765625,342.5,334.5799865722656,341.25,338.12652587890625,270000
2020-02-11,340.7699890136719,346.2699890136719,340.0,342.2799987792969,339.7444152832031,170100
2020-02-12,342.55999755859375,344.2300109863281,333.1300048828125,335.5,333.0146484375,277900
2020-02-13,332.6199951171875,340.69000244140625,332.4599914550781,338.1499938964844,335.6449890136719,264000
2020-02-14,339.0,346.260009765625,338.739990234375,345.69000244140625,343.1291809082031,288600
2020-02-18,346.07000732421875,350.9100036621094,343.19000244140625,347.17999267578125,344.60809326171875,289500
2020-02-19,348.1600036621094,349.0799865722656,341.42999267578125,341.67999267578125,339.1488952636719,265700
2020-02-20,341.45001220703125,347.8699951171875,336.1099853515625,344.6000061035156,342.0472412109375,336500
2020-02-21,342.8299865722656,346.489990234375,337.3999938964844,340.0899963378906,337.5706481933594,342300
2020-02-24,333.42999267578125,346.0199890136719,332.2200012207031,341.9100036621094,339.3772277832031,286100
2020-02-25,342.739990234375,345.8599853515625,328.6300048828125,331.20001220703125,328.74652099609375,283700
2020-02-26,332.07000732421875,342.1199951171875,330.6600036621094,338.2799987792969,335.7740783691406,307900
2020-02-27,332.6600036621094,341.5199890136719,332.19000244140625,333.3399963378906,330.87066650390625,408400
2020-02-28,329.6700134277344,336.6700134277344,314.010009765625,324.3299865722656,321.92742919921875,532900
2020-03-02,324.9200134277344,349.92999267578125,321.29998779296875,348.6199951171875,346.0374450683594,386200
2020-03-03,346.8999938964844,365.82000732421875,337.9700012207031,351.5799865722656,348.97552490234375,478800
2020-03-04,356.1700134277344,375.42999267578125,351.1600036621094,373.55999755859375,370.792724609375,430900
2020-03-05,367.3999938964844,388.7300109863281,366.6199951171875,377.5299987792969,374.7333068847656,489100
2020-03-06,368.9100036621094,372.8900146484375,348.5199890136719,362.3599853515625,359.6756896972656,401800
2020-03-09,342.8500061035156,366.1499938964844,342.8500061035156,352.30999755859375,349.70013427734375,407600
2020-03-10,356.30999755859375,367.29998779296875,345.69000244140625,357.1600036621094,354.5142517089844,399900
2020-03-11,356.1700134277344,357.8699951171875,329.3399963378906,333.6499938964844,331.1783752441406,333500
2020-03-12,318.6700134277344,334.1499938964844,307.32000732421875,314.7300109863281,312.39849853515625,498300
2020-03-13,320.5899963378906,346.6099853515625,318.0,343.07000732421875,340.528564453125,560700
2020-03-16,317.3500061035156,333.0199890136719,286.9700012207031,311.2900085449219,308.98406982421875,446700
2020-03-17,318.0400085449219,352.7099914550781,317.9100036621094,333.0,330.533203125,482300
2020-03-18,300.0,321.8699951171875,290.1300048828125,305.3599853515625,303.0979309082031,493200
2020-03-19,303.55999755859375,323.2900085449219,288.010009765625,316.1300048828125,313.78814697265625,334700
2020-03-20,310.6099853515625,326.1099853515625,298.7300109863281,310.6300048828125,308.32891845703125,441800
2020-03-23,309.9100036621094,310.0,275.5,281.30999755859375,279.2261047363281,535200
2020-03-24,293.7900085449219,334.5199890136719,283.010009765625,326.7200012207031,324.29974365234375,543300
2020-03-25,323.57000732421875,349.95001220703125,323.57000732421875,330.30999755859375,327.86309814453125,366800
2020-03-26,339.1400146484375,354.9599914550781,331.5899963378906,352.7900085449219,350.17657470703125,328800
2020-03-27,342.70001220703125,354.55999755859375,332.2699890136719,342.7799987792969,340.24072265625,291100
2020-03-30,353.6199951171875,354.55999755859375,335.57000732421875,351.32000732421875,348.7174987792969,245800
2020-03-31,347.1400146484375,349.6000061035156,328.0299987792969,332.57000732421875,330.10638427734375,526400
2020-04-01,320.4100036621094,338.6600036621094,316.1499938964844,333.989990234375,331.5158386230469,270800
2020-04-02,325.0400085449219,348.05999755859375,324.0899963378906,347.2900085449219,344.7173156738281,283000
2020-04-03,343.3500061035156,389.1400146484375,343.3500061035156,387.2699890136719,384.4011535644531,452400
2020-04-06,394.17999267578125,402.9700012207031,382.19000244140625,399.0299987792969,396.0740051269531,399600
2020-04-07,400.54998779296875,404.2699890136719,376.7799987792969,381.5,378.6739196777344,365700
2020-04-08,388.0400085449219,397.29998779296875,378.0199890136719,395.6199951171875,392.6893005371094,262200
2020-04-09,399.29998779296875,405.2900085449219,397.489990234375,403.3500061035156,400.3620300292969,221100
2020-04-13,400.0,402.010009765625,380.2799987792969,385.7900085449219,382.93212890625,234800
2020-04-14,397.739990234375,404.42999267578125,391.739990234375,397.7099914550781,394.7638244628906,323300
2020-04-15,396.29998779296875,417.2900085449219,393.989990234375,413.20001220703125,410.1390686035156,328000
2020-04-16,419.510009765625,439.2200012207031,417.0400085449219,436.5,433.2664794921875,387200
2020-04-17,447.510009765625,449.94000244140625,427.6199951171875,429.7799987792969,426.59625244140625,271800
2020-04-20,428.7300109863281,435.2900085449219,425.0199890136719,430.57000732421875,427.38043212890625,257000
2020-04-21,430.760009765625,431.8999938964844,407.9700012207031,410.489990234375,407.44915771484375,230600
2020-04-22,417.2099914550781,431.260009765625,410.760009765625,424.239990234375,421.0972900390625,208600
