Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,240.27999877929688,241.4600067138672,238.5,241.07000732421875,231.2286834716797,1748300
2020-01-02,243.0,243.19000244140625,238.97999572753906,240.10000610351562,230.29827880859375,2088000
2020-01-03,237.16000366210938,240.25999450683594,236.24000549316406,238.47000122070312,228.7348175048828,1879000
2020-01-06,237.1999969482422,240.4499969482422,236.55999755859375,240.3000030517578,230.4901123046875,1802800
2020-01-07,239.30999755859375,240.0,237.58999633789062,238.0399932861328,228.32235717773438,1518900
2020-01-08,237.92999267578125,239.5800018310547,236.61000061035156,238.22000122070312,228.49502563476562,2214700
2020-01-09,239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,229.17604064941406,1629000
2020-01-10,238.67999267578125,240.92999267578125,237.61000061035156,238.25999450683594,228.53338623046875,1777600
2020-01-13,238.25999450683594,238.3300018310547,234.7899932861328,236.9199981689453,227.2480926513672,2004400
2020-01-14,235.8000030517578,240.67999267578125,235.1699981689453,240.0,230.20236206054688,2239100
2020-01-15,240.6699981689453,242.60000610351562,240.0500030517578,241.6999969482422,231.83294677734375,1920700
2020-01-16,242.17999267578125,243.85000610351562,239.85000610351562,240.5,230.6819610595703,2085700
2020-01-17,242.11000061035156,242.13999938964844,239.27000427246094,241.49000549316406,231.6315460205078,2582800
2020-01-21,240.97000122070312,242.00999450683594,237.25999450683594,237.60000610351562,227.90036010742188,3094200
2020-01-22,238.75,239.6999969482422,235.75999450683594,236.75,227.08502197265625,1998200
2020-01-23,237.05999755859375,237.05999755859375,233.07000732421875,235.0399932861328,225.44483947753906,2088700
2020-01-24,235.8000030517578,235.8800048828125,224.5,225.58999633789062,216.38063049316406,5019900
2020-01-27,223.67999267578125,224.92999267578125,221.1699981689453,222.9499969482422,213.84840393066406,2843600
2020-01-28,223.57000732421875,226.6999969482422,222.85000610351562,224.83999633789062,215.6612548828125,2103900
2020-01-29,225.5,228.92999267578125,225.0,227.14999389648438,217.876953125,2001100
2020-01-30,226.0,226.97000122070312,223.30999755859375,226.14999389648438,216.91775512695312,2581600
2020-01-31,218.75999450683594,219.0800018310547,210.00999450683594,216.0500030517578,207.2301025390625,5968900
2020-02-03,216.38999938964844,219.6199951171875,215.55999755859375,216.8800048828125,208.0261993408203,2565400
