Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,28.850000381469727,29.59000015258789,28.809999465942383,29.559999465942383,28.840431213378906,3414500
2020-01-02,29.809999465942383,29.809999465942383,28.719999313354492,28.739999771118164,28.040390014648438,6896100
2020-01-03,28.420000076293945,28.899999618530273,28.360000610351562,28.399999618530273,27.708667755126953,5611400
2020-01-06,28.079999923706055,28.500999450683594,27.975000381469727,28.360000610351562,27.66964340209961,6972800
2020-01-07,28.309999465942383,28.719999313354492,28.170000076293945,28.469999313354492,27.77696418762207,6014800
2020-01-08,28.5,28.780000686645508,28.100000381469727,28.700000762939453,28.001365661621094,3684500
2020-01-09,28.799999237060547,28.850000381469727,28.3799991607666,28.729999542236328,28.0306339263916,3703200
2020-01-10,28.809999465942383,28.93000030517578,28.31999969482422,28.350000381469727,27.659887313842773,4498700
2020-01-13,28.34000015258789,28.600000381469727,28.155000686645508,28.579999923706055,27.884286880493164,4735100
2020-01-14,28.559999465942383,28.790000915527344,28.299999237060547,28.639999389648438,27.942825317382812,5370600
2020-01-15,28.649999618530273,28.889999389648438,28.475000381469727,28.68000030517578,27.981853485107422,6336800
2020-01-16,28.770000457763672,29.260000228881836,28.524999618530273,29.219999313354492,28.50870704650879,5847900
2020-01-17,28.459999084472656,28.6299991607666,27.6299991607666,28.299999237060547,27.611101150512695,8668600
2020-01-21,28.059999465942383,28.350000381469727,27.709999084472656,27.81999969482422,27.14278793334961,5514000
2020-01-22,27.81999969482422,28.25,27.5,28.15999984741211,27.474510192871094,8672900
2020-01-23,28.010000228881836,28.510000228881836,27.510000228881836,28.450000762939453,27.7574520111084,4139400
2020-01-24,28.309999465942383,28.354999542236328,27.709999084472656,27.950000762939453,27.269624710083008,4996200
2020-01-27,27.229999542236328,27.530000686645508,26.969999313354492,27.15999984741211,26.49885368347168,4195000
2020-01-28,27.299999237060547,27.579999923706055,27.0,27.559999465942383,26.889114379882812,5618800
2020-01-29,27.549999237060547,27.989999771118164,27.510000228881836,27.799999237060547,27.123271942138672,3499600
2020-01-30,27.940000534057617,29.44700050354004,27.600000381469727,29.239999771118164,28.52821922302246,9762200
2020-01-31,28.780000686645508,29.149999618530273,28.459999084472656,28.920000076293945,28.21601104736328,6788300
2020-02-03,29.059999465942383,30.260000228881836,28.81999969482422,30.1200008392334,29.386796951293945,9430800
2020-02-04,30.610000610351562,31.110000610351562,30.045000076293945,30.950000762939453,30.19659423828125,5853400
2020-02-05,30.31999969482422,31.709999084472656,29.690000534057617,31.709999084472656,30.938093185424805,5745300
2020-02-06,32.0,32.06999969482422,31.299999237060547,31.59000015258789,30.821012496948242,6383600
2020-02-07,31.40999984741211,31.43000030517578,30.795000076293945,31.040000915527344,30.284406661987305,3716100
2020-02-10,30.739999771118164,31.014999389648438,30.46500015258789,30.600000381469727,29.855113983154297,3416600
2020-02-11,30.65999984741211,31.350000381469727,30.40999984741211,30.510000228881836,29.767309188842773,3705400
2020-02-12,30.739999771118164,31.09000015258789,30.649999618530273,30.940000534057617,30.186838150024414,3023400
2020-02-13,30.68000030517578,31.040000915527344,30.454999923706055,30.600000381469727,29.855113983154297,4543000
2020-02-14,30.65999984741211,30.93000030517578,30.579999923706055,30.709999084472656,29.962434768676758,3895500
2020-02-18,30.68000030517578,31.479999542236328,30.610000610351562,31.399999618530273,30.635637283325195,3524700
