Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.44000244140625,111.87999725341797,110.37999725341797,111.86000061035156,107.928466796875,637900
2020-01-02,112.04000091552734,112.04000091552734,109.41999816894531,110.37999725341797,106.50048828125,906900
2020-01-03,110.05999755859375,111.31999969482422,110.05999755859375,111.11000061035156,107.20484161376953,724200
2020-01-06,110.95999908447266,111.68000030517578,110.88999938964844,110.95999908447266,107.06011199951172,822900
2020-01-07,112.0,112.0199966430664,110.43000030517578,111.69999694824219,107.77408599853516,875500
2020-01-08,111.70999908447266,111.70999908447266,110.66000366210938,110.73999786376953,106.84783172607422,905100
2020-01-09,110.58000183105469,111.51000213623047,110.55000305175781,111.0999984741211,107.19518280029297,834600
2020-01-10,111.37999725341797,111.79000091552734,111.19000244140625,111.38999938964844,107.47499084472656,543400
2020-01-13,111.4000015258789,112.81999969482422,111.4000015258789,112.54000091552734,108.58457946777344,403400
2020-01-14,112.61000061035156,112.87999725341797,112.08999633789062,112.80999755859375,108.84507751464844,601400
2020-01-15,113.0199966430664,113.97000122070312,112.9800033569336,113.75,109.75204467773438,561900
2020-01-16,114.02999877929688,114.95999908447266,113.73999786376953,114.70999908447266,110.67829895019531,785000
2020-01-17,114.80000305175781,115.08999633789062,114.04000091552734,114.9800033569336,110.93882751464844,602100
2020-01-21,115.13999938964844,116.11000061035156,114.55000305175781,115.91999816894531,111.84577178955078,925500
2020-01-22,116.66000366210938,116.7300033569336,115.72000122070312,116.08999633789062,112.00979614257812,690900
2020-01-23,116.04000091552734,116.93000030517578,115.87999725341797,116.87999725341797,112.77203369140625,672300
2020-01-24,117.05999755859375,117.66000366210938,116.58999633789062,117.37999725341797,113.25445556640625,699400
2020-01-27,117.16999816894531,117.9800033569336,115.93000030517578,116.38999938964844,112.29925537109375,1026800
2020-01-28,116.54000091552734,117.83999633789062,116.05000305175781,116.30999755859375,112.2220687866211,599000
2020-01-29,116.30999755859375,116.63999938964844,115.63999938964844,116.30999755859375,112.2220687866211,607700
2020-01-30,116.23999786376953,117.5199966430664,115.91000366210938,117.37999725341797,113.25445556640625,577200
2020-01-31,116.97000122070312,117.7300033569336,115.81999969482422,117.02999877929688,112.91675567626953,3787700
2020-02-03,117.4000015258789,118.73999786376953,117.0,118.66999816894531,114.49911499023438,1245900
2020-02-04,118.5,119.19999694824219,117.22000122070312,117.22000122070312,113.10009002685547,974000
2020-02-05,116.5199966430664,118.95999908447266,115.0,118.27999877929688,114.1228256225586,1167600
2020-02-06,118.62000274658203,118.62000274658203,117.12999725341797,117.66000366210938,113.52462768554688,1362900
2020-02-07,117.80999755859375,118.13999938964844,117.1500015258789,117.58999633789062,113.45706939697266,817300
2020-02-10,117.91999816894531,118.3499984741211,117.69000244140625,118.30999755859375,114.15177154541016,656400
2020-02-11,118.62000274658203,119.68000030517578,118.4800033569336,119.36000061035156,115.16487884521484,502100
2020-02-12,118.87999725341797,119.22000122070312,117.66999816894531,117.94000244140625,113.79478454589844,957200
2020-02-13,117.93000030517578,119.55999755859375,117.81999969482422,119.5,115.29994201660156,618900
2020-02-14,118.83000183105469,120.52999877929688,117.19999694824219,120.44999694824219,116.21654510498047,1290800
2020-02-18,120.66000366210938,121.08000183105469,120.26000213623047,120.56999969482422,116.33233642578125,939300
2020-02-19,120.47000122070312,120.4800033569336,119.5999984741211,119.5999984741211,115.39643096923828,693800
2020-02-20,119.73999786376953,119.77999877929688,118.83999633789062,119.2300033569336,115.03943634033203,894500
2020-02-21,118.81999969482422,119.63999938964844,118.52999877929688,118.69999694824219,115.08306121826172,967000
2020-02-24,117.93000030517578,118.27999877929688,116.08999633789062,116.22000122070312,112.67863464355469,967100
2020-02-25,116.62000274658203,117.0999984741211,113.69000244140625,113.73999786376953,110.27420043945312,830200
2020-02-26,113.9800033569336,115.23999786376953,112.05000305175781,112.08999633789062,108.67446899414062,1023200
2020-02-27,111.7699966430664,113.12000274658203,107.19999694824219,107.19999694824219,103.93347930908203,1163000
2020-02-28,104.83000183105469,105.66000366210938,101.7300033569336,103.25,100.10384368896484,2349500
2020-03-02,103.70999908447266,108.30999755859375,103.30999755859375,107.88999938964844,104.60245513916016,1877500
2020-03-03,107.62000274658203,109.37000274658203,105.69000244140625,106.54000091552734,103.29359436035156,1146700
2020-03-04,107.94000244140625,113.1500015258789,107.94000244140625,112.9000015258789,109.45980834960938,1106300
2020-03-05,111.0199966430664,111.9000015258789,110.19000244140625,111.12999725341797,107.74373626708984,1204600
2020-03-06,107.5999984741211,111.66999816894531,106.5,111.25,107.86007690429688,1557800
2020-03-09,107.11000061035156,107.47000122070312,103.33000183105469,105.12999725341797,101.92656707763672,1519800
2020-03-10,106.86000061035156,107.30999755859375,101.16000366210938,105.43000030517578,102.2174301147461,1418500
2020-03-11,103.19999694824219,103.93000030517578,100.52999877929688,102.8499984741211,99.71603393554688,1295900
2020-03-12,96.12999725341797,102.7300033569336,90.51000213623047,94.68000030517578,91.79499053955078,1667100
2020-03-13,98.80999755859375,100.66999816894531,93.55000305175781,100.66999816894531,97.60246276855469,1463000
2020-03-16,92.87000274658203,97.9800033569336,91.16999816894531,93.68000030517578,90.82545471191406,1546200
2020-03-17,96.19999694824219,108.33000183105469,95.79000091552734,108.08999633789062,104.79637145996094,1887700
2020-03-18,102.63999938964844,109.94000244140625,95.26000213623047,105.83999633789062,102.61492919921875,1574400
2020-03-19,106.37999725341797,106.37999725341797,92.18000030517578,98.51000213623047,95.5082778930664,1472900
2020-03-20,98.8499984741211,99.01000213623047,85.55999755859375,86.19999694824219,83.57337951660156,1884000
2020-03-23,85.5199966430664,85.56999969482422,77.91999816894531,80.5,78.04706573486328,1491700
2020-03-24,83.19999694824219,89.30000305175781,81.20999908447266,88.58999633789062,85.89054870605469,1351700
2020-03-25,87.93000030517578,93.79000091552734,79.4800033569336,90.30000305175781,87.54845428466797,1183500
2020-03-26,90.19000244140625,97.08000183105469,90.19000244140625,96.2699966430664,93.33653259277344,810100
2020-03-27,92.77999877929688,100.41999816894531,91.20999908447266,97.41000366210938,94.44180297851562,879600
2020-03-30,98.5199966430664,103.37999725341797,97.86000061035156,102.81999969482422,99.68695068359375,1058000
2020-03-31,101.63999938964844,102.26000213623047,98.55999755859375,99.2300033569336,96.20634460449219,944000
2020-04-01,95.5999984741211,100.02999877929688,92.33000183105469,94.63999938964844,91.7562026977539,999500
2020-04-02,93.5199966430664,98.58000183105469,93.5199966430664,97.37000274658203,94.40302276611328,565400
2020-04-03,95.91999816894531,97.16000366210938,93.01000213623047,94.16000366210938,91.29084014892578,684200
2020-04-06,97.81999969482422,104.94999694824219,97.73999786376953,103.62999725341797,100.4722671508789,794900
2020-04-07,105.95999908447266,105.95999908447266,98.08000183105469,98.41999816894531,95.42102813720703,1085000
2020-04-08,99.30000305175781,103.41999816894531,97.7699966430664,102.6500015258789,99.52213287353516,822000
2020-04-09,103.95999908447266,108.41000366210938,103.41000366210938,105.19999694824219,101.99442291259766,1263800
2020-04-13,104.02999877929688,104.80000305175781,101.80000305175781,103.2699966430664,100.12322998046875,639700
2020-04-14,105.68000030517578,108.6500015258789,104.37000274658203,108.11000061035156,104.81575775146484,791100
2020-04-15,106.20999908447266,107.62000274658203,105.4000015258789,106.3499984741211,103.10939025878906,819500
